,MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TranscieverClass
1246,368064650,2021-03-06 01:58:25,33.7237,-118.27967,0.0,360.0,511.0,,,,,15.0,,,,,A
1247,310765000,2021-03-06 01:58:25,33.76944,-118.22887,0.0,344.3,254.0,LONDON EXPRESS,IMO9143568,ZCEV3,70.0,5.0,294.0,32.0,13.6,,A
1248,311000111,2021-03-06 01:58:26,33.72835,-118.16281,0.0,114.5,261.0,PEGASUS VOYAGER,IMO9665736,C6AP3,80.0,1.0,275.0,48.0,17.0,,A
1249,367308610,2021-03-06 01:58:26,33.77154,-118.21158,0.0,162.4,243.0,SARAH C,,WDD9226,31.0,5.0,19.0,6.0,,31.0,A
1250,367661930,2021-03-06 01:58:26,33.72962,-118.27536,0.1,240.4,121.0,MICHELLE SLOAN,IMO9747819,WDH8832,31.0,15.0,24.0,,,,A
1251,366758000,2021-03-06 01:58:27,33.76833,-118.23371,0.0,167.2,74.0,HORIZON ENTERPRISE,IMO7617905,KRGB,70.0,5.0,247.0,27.0,10.3,,A
1252,367006770,2021-03-06 01:58:27,33.72935,-118.2757,0.1,199.1,128.0,ROBYN J,,WTQ4065,90.0,0.0,32.0,7.0,,31.0,A
1253,369042000,2021-03-06 01:58:28,33.77464,-118.21542,0.0,351.6,64.0,AMERICAN FREEDOM,IMO9759898,KAFK,80.0,5.0,,,,,A
1254,367793650,2021-03-06 01:58:29,33.71992,-118.27873,0.1,49.0,511.0,BLOW ME,IMO0000000,WDJ6029,36.0,,14.0,8.0,,,B
1255,367486370,2021-03-06 01:58:30,33.72139,-118.27473,0.0,240.2,164.0,NRC QUEST,IMO9271195,WDF7619,90.0,5.0,48.0,10.0,3.0,70.0,A
1256,351539000,2021-03-06 01:58:31,33.71247,-118.19433,0.2,347.8,263.0,NAVIOS AMBER,IMO9736341,3FQB6,70.0,1.0,229.0,32.0,14.5,,A
1257,367049470,2021-03-06 01:58:32,33.76272,-118.26566,0.0,268.5,511.0,STEPHEN M WHITE,,WCU6542,90.0,15.0,15.0,4.0,,,A
1258,367427670,2021-03-06 01:58:32,33.34625,-118.32374,0.1,157.2,511.0,MAGNA CARTA,,WDF2350,37.0,0.0,23.0,6.0,,37.0,A
1259,367017440,2021-03-06 01:58:34,33.76326,-118.22008,9.3,337.8,334.0,PIPER INNESS,IMO8964109,WDC3984,90.0,0.0,42.0,8.0,2.1,,A
1260,431654000,2021-03-06 01:58:34,33.66629,-118.12403,0.2,333.7,287.0,,,,,1.0,,,,,A
1261,338316979,2021-03-06 01:58:34,33.72587,-118.07509,0.0,360.0,511.0,CZEH MATE,IMO0000000,,37.0,,0.0,0.0,,,B
1262,367192970,2021-03-06 01:58:34,33.34429,-118.32221,0.0,32.7,511.0,CAT EXPRESS,,WDD7921,60.0,15.0,29.0,11.0,,,A
1263,367760290,2021-03-06 01:58:35,33.74759,-118.21568,0.0,38.5,284.0,FIREBOAT 15,,WDJ2641,90.0,0.0,,,,,A
1264,366554000,2021-03-06 01:58:36,33.72383,-118.27967,0.0,160.0,251.0,AQUILA,,WDF8873,60.0,5.0,19.0,5.0,,,A
1265,241528000,2021-03-06 01:58:36,33.62788,-118.21319,10.9,197.5,202.0,,,,,0.0,,,,,A
1266,215346000,2021-03-06 01:58:36,33.7328,-118.25445,0.0,27.4,251.0,,,,,5.0,,,,,A
1267,368024740,2021-03-06 01:58:36,33.74725,-118.21564,0.0,233.1,511.0,,,,,15.0,,,,,A
1268,368048380,2021-03-06 01:58:37,33.75135,-118.11023,0.0,70.3,511.0,TAVISH B.,IMO0000000,WDK3754,37.0,,12.0,4.0,,,B
1269,303340000,2021-03-06 01:58:39,33.73424,-118.24907,0.0,6.1,251.0,,,,,5.0,,,,,A
1270,636091959,2021-03-06 01:58:39,33.7534,-118.23546,0.0,253.0,70.0,MSC SAVONA,IMO9460356,A8UX4,70.0,5.0,365.0,51.0,16.0,70.0,A
1271,368171260,2021-03-06 01:58:39,33.73001,-118.26137,1.3,323.1,270.0,,,,,5.0,,,,,A
1272,338218665,2021-03-06 01:58:40,33.75335,-118.11183,0.0,308.0,511.0,CHIEF,IMO0000000,,37.0,,0.0,0.0,,,B
1273,367461940,2021-03-06 01:58:40,33.73417,-118.09224,0.0,260.2,511.0,DB LOS ANGELES,,WDF5328,90.0,3.0,45.0,15.0,,,A
1274,413173000,2021-03-06 01:58:40,33.6685,-118.14283,0.2,7.0,279.0,XIN DA YANG ZHOU,IMO9337949,BPKE,70.0,1.0,335.0,42.0,14.7,,A
1275,367646260,2021-03-06 01:58:40,33.75148,-118.11341,0.0,197.2,511.0,CABERNET SKY,,WDH7244,37.0,,14.0,,,,B
1276,367174120,2021-03-06 01:58:40,33.73828,-118.26692,0.0,360.0,511.0,BARBARA H,IMO0000000,WDK2335,30.0,,0.0,0.0,,,B
1277,367676070,2021-03-06 01:58:40,33.76211,-118.18269,0.0,183.6,511.0,TUAMOTU,,WDI2235,37.0,,,,,,B
1278,366886630,2021-03-06 01:58:41,33.73145,-118.27826,0.0,360.0,511.0,EXY JOHNSON,,WDB3395,90.0,5.0,22.0,6.0,,,A
1279,368104220,2021-03-06 01:58:43,33.72104,-118.27823,0.1,360.0,511.0,SECOND VERSE,IMO0000000,WDK9494,36.0,,16.0,5.0,,,B
1280,338226725,2021-03-06 01:58:44,33.75644,-118.1297,0.0,263.1,511.0,ANOTHER ADVENTURE,,,37.0,,,,,,B
1281,538090583,2021-03-06 01:58:44,33.6495,-118.1435,0.1,195.0,283.0,,,,,1.0,,,,,A
1282,232002990,2021-03-06 01:58:44,33.7421,-118.27624,3.5,192.3,5.0,,,,,0.0,,,,,A
1283,219303000,2021-03-06 01:58:44,33.75615,-118.27409,0.0,108.7,151.0,,,,,5.0,,,,,A
1284,367704790,2021-03-06 01:58:44,33.72127,-118.26979,6.6,338.8,511.0,CHRISTOPHER,,WDI5065,60.0,,19.0,8.0,,,B
1285,338331664,2021-03-06 01:58:44,33.71664,-118.281,0.0,282.3,511.0,ASTRAL,IMO0000000,,36.0,,13.0,4.0,,,B
1286,367766860,2021-03-06 01:58:45,33.77159,-118.21141,0.0,0.0,511.0,SEANA C,,WDJ3319,31.0,0.0,21.0,7.0,,,A
1287,255806335,2021-03-06 01:58:46,33.75477,-118.23026,0.0,353.8,71.0,,,,,5.0,,,,,A
1288,338228367,2021-03-06 01:58:46,33.7491,-118.11439,0.0,238.4,511.0,MY REVENGE,IMO0000000,,37.0,,19.0,7.0,,,B
1289,636019213,2021-03-06 01:58:47,33.60434,-118.02444,0.2,8.5,296.0,,,,,1.0,,,,,A
1290,538003788,2021-03-06 01:58:48,33.76172,-118.25228,0.0,87.2,249.0,THRASHER,IMO9347932,V7TE3,70.0,5.0,189.0,32.0,12.5,70.0,A
1291,366764730,2021-03-06 01:58:48,33.73314,-118.26775,0.0,221.6,511.0,SCOUT,IMO9188570,WCZ2046,31.0,0.0,31.0,10.0,4.3,,A
1292,563090400,2021-03-06 01:58:48,33.67833,-118.14009,0.2,341.9,284.0,,,,,1.0,,,,,A
1293,338304048,2021-03-06 01:58:49,33.7189,-118.27945,0.0,360.0,511.0,RUMRUNNER 3,IMO0000000,,37.0,,15.0,3.0,,,B
1294,367724740,2021-03-06 01:58:49,33.76222,-118.19498,0.0,0.0,511.0,LA ESPADA,IMO8793328,WDI7035,60.0,15.0,,,,,A
1295,338335159,2021-03-06 01:58:50,33.73078,-118.0915,5.0,252.0,252.0,ROBALLO,IMO0000000,,37.0,,11.0,5.0,,,B
1296,366760710,2021-03-06 01:58:51,33.7673,-118.2172,0.0,298.5,511.0,REDONDO,,WCD3906,60.0,0.0,18.0,7.0,,,A
1297,338092107,2021-03-06 01:58:52,33.72581,-118.07637,0.0,130.9,511.0,HAMMER,IMO0000000,WDC9051,37.0,,13.0,5.0,,,B
1298,367104070,2021-03-06 01:58:52,33.58252,-118.12863,0.5,276.8,511.0,PATRICK,IMO8982541,WDC9572,60.0,0.0,31.0,6.0,,42.0,A
1299,368078070,2021-03-06 01:58:55,33.48345,-118.01789,9.9,47.7,511.0,THUNDERBIRD,IMO0000000,WDK6786,30.0,,23.0,6.0,,,B
1300,477050500,2021-03-06 01:58:56,33.75773,-118.21459,0.0,28.2,0.0,MSC ALGECIRAS,IMO9605243,VRMO7,70.0,5.0,299.0,48.0,14.5,71.0,A
1301,636090862,2021-03-06 01:58:56,33.59261,-118.03373,0.4,13.7,288.0,JPO LIBRA,IMO9297840,A8GU7,70.0,1.0,264.0,32.0,12.5,,A
1302,338335196,2021-03-06 01:58:57,33.75908,-118.18781,0.0,227.4,511.0,LAST DANCE,IMO0000000,,37.0,,0.0,0.0,,,B
1303,229979000,2021-03-06 01:58:57,33.68813,-118.18598,9.5,347.1,352.0,SANTA BETTINA,IMO9338084,9HA3768,70.0,0.0,222.0,30.0,12.0,70.0,A
1304,368171990,2021-03-06 01:58:58,33.77058,-118.21276,0.0,291.3,64.0,,,,,0.0,,,,,A
1305,431792000,2021-03-06 01:58:58,33.74363,-118.20105,0.0,275.3,90.0,,,,,5.0,,,,,A
1306,338131199,2021-03-06 01:58:58,33.76214,-118.19436,0.0,175.0,511.0,,,,,15.0,,,,,A
1307,538002733,2021-03-06 01:58:58,33.75923,-118.2769,0.0,50.4,37.0,NAVIOS AMARILLO,IMO9324849,V7LE9,70.0,5.0,260.0,32.0,12.6,,A
1308,367050320,2021-03-06 01:59:00,33.72431,-118.06289,0.0,360.0,511.0,BIG TROUBLE,,WDC6036,37.0,,22.0,6.0,,,B
1309,367014480,2021-03-06 01:59:00,33.7672,-118.22044,0.1,221.6,511.0,DURANGO,,WDC3807,31.0,0.0,18.0,7.0,,52.0,A
1310,367034960,2021-03-06 01:59:00,33.7676,-118.21697,0.0,307.3,30.0,PONO,,WCB4095,31.0,0.0,22.0,8.0,,,A
1311,366926740,2021-03-06 01:59:00,33.72543,-118.19115,2.5,97.8,89.0,TIM QUIGG,IMO8987917,WDB6570,31.0,0.0,24.0,9.0,4.0,52.0,A
1312,367507960,2021-03-06 01:59:00,33.77185,-118.2117,0.0,278.9,511.0,185 3,,WDF9705,90.0,3.0,54.0,,,,A
1313,338229302,2021-03-06 01:59:01,33.75329,-118.11112,0.0,266.2,511.0,NAUTICAL SMILE,,,37.0,,,,,,B
1314,367642530,2021-03-06 01:59:01,33.77046,-118.21302,0.0,269.5,511.0,BO BRUSCO,IMO9772917,WDH6880,31.0,0.0,23.0,8.0,,,A
1315,338087117,2021-03-06 01:59:03,33.74713,-118.21564,0.1,292.8,511.0,ALTAIR,,,60.0,,10.0,3.0,,,B
1316,368171390,2021-03-06 01:59:03,33.73124,-118.26082,0.0,7.5,331.0,,,,,5.0,,,,,A
1317,367133910,2021-03-06 01:59:03,33.76544,-118.25559,0.0,204.9,511.0,BETHEL F GIFFORD,,WS9087,90.0,0.0,22.0,7.0,,,A
1318,366806940,2021-03-06 01:59:03,33.73307,-118.09483,0.0,266.9,511.0,VALHALLA,,WDA4208,90.0,3.0,77.0,23.0,,0.0,A
1319,366978720,2021-03-06 01:59:03,33.72968,-118.26266,0.6,298.2,23.0,MILLENNIUM FALCON,IMO9219575,WCZ8082,31.0,0.0,32.0,11.0,4.9,,A
1320,338137334,2021-03-06 01:59:03,33.71287,-118.0562,0.0,0.0,511.0,SEALILY,,,37.0,,14.0,,,,B
1321,367550710,2021-03-06 01:59:04,33.73034,-118.27775,0.0,148.8,511.0,TRITON,,WDG5828,30.0,,,,,,B
1322,368062490,2021-03-06 01:59:05,33.75117,-118.11096,0.0,2.9,511.0,RESTLESS SOUL,IMO0000000,WDK5186,36.0,,14.0,4.0,,,B
1323,352375000,2021-03-06 01:59:05,33.68883,-118.11668,0.3,41.0,276.0,NYK LAURA,IMO9406752,H9LL,70.0,1.0,210.0,30.0,11.5,70.0,A
1324,338333431,2021-03-06 01:59:08,33.77263,-118.24825,0.7,230.5,511.0,AVENTURA,IMO0000000,AVENTUR,37.0,,0.0,0.0,,,B
1325,366943940,2021-03-06 01:59:09,33.76253,-118.19909,0.0,323.1,511.0,SUPER EXPRESS,,WAB6372,60.0,5.0,26.0,6.0,,,A
1326,338362994,2021-03-06 01:59:09,33.72676,-118.06182,0.0,360.0,511.0,OFF SEASON,IMO0000000,,37.0,,17.0,5.0,,,B
1327,355271000,2021-03-06 01:59:10,33.67785,-118.1232,0.2,168.9,265.0,GRACE 1,IMO9116412,3EYE2,80.0,1.0,330.0,58.0,20.6,73.0,A
1328,367401030,2021-03-06 01:59:10,33.73986,-118.27815,0.0,137.5,7.0,DELTA BILLIE,IMO9562207,WDE8059,31.0,0.0,30.0,12.0,,31.0,A
1329,374527000,2021-03-06 01:59:10,33.7501,-118.1868,0.1,64.0,181.0,,,,,5.0,,,,,A
1330,366755010,2021-03-06 01:59:11,33.74025,-118.27816,0.0,295.9,184.0,MASTER,IMO9188532,WCY6528,31.0,0.0,32.0,10.0,6.8,52.0,A
1331,367414180,2021-03-06 01:59:11,33.71306,-118.05641,0.0,234.3,511.0,VALKYRIE,,WDE9156,37.0,,,,,,B
1332,338392988,2021-03-06 01:59:11,33.75808,-118.18874,0.0,360.0,511.0,MOONDANCE,IMO0000000,,37.0,,30.0,15.0,,,B
1333,368136950,2021-03-06 01:59:11,33.74625,-118.2172,3.5,349.3,355.0,,,,,0.0,,,,,A
1334,367681720,2021-03-06 01:59:12,33.76418,-118.24473,0.0,245.0,511.0,CATALINA DUKE,IMO8986133,WDI2784,60.0,0.0,24.0,7.0,,,A
1335,367689990,2021-03-06 01:59:13,33.73427,-118.27728,0.0,274.8,511.0,HARBOR KING,,WDI3598,60.0,0.0,18.0,7.0,,60.0,A
1336,367004260,2021-03-06 01:59:14,33.74403,-118.20455,0.0,236.7,511.0,CABRILLO,,WBU7354,60.0,0.0,18.0,7.0,,,A
1337,368146890,2021-03-06 01:59:14,33.77468,-118.2121,0.0,246.1,511.0,BIG DIPPER,IMO0000000,WDL6049,57.0,,0.0,0.0,,,B
1338,338388274,2021-03-06 01:59:14,33.71931,-118.27761,0.0,111.0,511.0,THE ESSIE,IMO0000000,,37.0,,12.0,3.0,,,B
1339,368084540,2021-03-06 01:59:14,33.73992,-118.27803,0.0,259.8,5.0,,,,,0.0,,,,,A
1340,367044560,2021-03-06 01:59:14,33.72157,-118.27132,0.0,300.1,511.0,PHINEAS BANNING,,WCT8646,,15.0,15.0,4.0,,,A
1341,338127501,2021-03-06 01:59:15,33.75183,-118.11156,0.0,45.0,511.0,SERENITY,,,37.0,,11.0,,,,B
1342,367309720,2021-03-06 01:59:15,33.77164,-118.21204,0.0,288.8,511.0,NOHEA,IMO8206882,WDD9311,31.0,5.0,28.0,9.0,3.8,,A
1343,338500000,2021-03-06 01:59:15,33.74711,-118.21725,3.5,357.5,4.0,EAGLE BAY,IMO9642095,KEBO,80.0,0.0,251.0,43.0,15.0,80.0,A
1344,354212000,2021-03-06 01:59:15,33.70543,-118.20409,0.0,299.9,265.0,NYK METEOR,IMO9337638,3ENA9,70.0,1.0,294.0,32.0,13.5,,A
1345,367199310,2021-03-06 01:59:16,33.34458,-118.32215,0.1,297.5,511.0,CATALINA JET,IMO8994142,WDD8449,60.0,15.0,43.0,11.0,1.6,40.0,A
1346,367796420,2021-03-06 01:59:16,33.74187,-118.27557,4.1,192.4,511.0,LAPPD BOAT 38,IMO0000000,WDJ6302,55.0,,10.0,4.0,,,B
1347,338097886,2021-03-06 01:59:16,33.71911,-118.27831,0.1,248.3,511.0,BANDIT,,,37.0,,15.0,4.0,,,B
1348,367733880,2021-03-06 01:59:17,33.72367,-118.07131,0.0,360.0,511.0,HIGH PRYORITY,,WDI7956,37.0,0.0,,,,,A
1349,338139535,2021-03-06 01:59:17,33.71937,-118.05758,0.0,288.1,511.0,CAST AWAY,IMO0000000,WDA2202,37.0,,16.0,3.0,,,B
1350,338035036,2021-03-06 01:59:17,33.72868,-118.07264,0.0,0.0,511.0,BOUNTY,,,37.0,,10.0,3.0,,,B
1351,367038000,2021-03-06 01:59:18,33.6076,-118.43091,9.2,69.5,511.0,AHRA-AHN,,WDG5394,30.0,,19.0,5.0,,,B
1352,338366226,2021-03-06 01:59:18,33.7234,-118.28052,0.0,240.8,511.0,,,,,0.0,,,,,A
1353,367796430,2021-03-06 01:59:18,33.73645,-118.27719,5.1,166.2,164.0,LAPPD BOAT 39,IMO0000000,WDJ6303,55.0,,9.0,2.0,,,B
1354,338393343,2021-03-06 01:59:19,33.72454,-118.2817,0.0,360.0,511.0,CENT' ANNI',IMO0000000,,37.0,,11.0,6.0,,,B
1355,338116961,2021-03-06 01:59:20,33.73218,-118.12265,13.6,9.0,358.0,BALMY,,,37.0,,11.0,,,,B
1356,367471080,2021-03-06 01:59:21,33.68861,-118.08135,13.1,322.6,511.0,ISABEL L,,WDF6141,60.0,0.0,27.0,5.0,,,A
1357,338118674,2021-03-06 01:59:21,33.72624,-118.26909,0.1,244.1,251.0,BAYWATCH 19,,WZB9310,90.0,15.0,,,,,A
1358,219210000,2021-03-06 01:59:21,33.73248,-118.24653,0.0,241.5,71.0,,,,,5.0,,,,,A
1359,367033480,2021-03-06 01:59:21,33.73811,-118.26609,0.0,109.8,511.0,CRYSTAL SEA,IMO0000000,WDC4959,30.0,,20.0,6.0,,,B
1360,366998830,2021-03-06 01:59:21,33.76254,-118.26003,0.1,151.0,511.0,ROYAL MELBOURNE,,WDC2865,31.0,0.0,23.0,7.0,,0.0,A
1361,367303000,2021-03-06 01:59:23,33.77643,-118.21069,0.0,360.0,60.0,,,,,0.0,,,,,A
1362,338310725,2021-03-06 01:59:24,33.71963,-118.27671,0.0,59.5,511.0,WAHOO,IMO0000000,WDD8948,37.0,,11.0,4.0,,,B
1363,367702780,2021-03-06 01:59:24,33.77039,-118.21296,0.0,255.0,244.0,SARAH,IMO9824887,WDI4859,31.0,5.0,23.0,,,,A
1364,311000801,2021-03-06 01:59:24,33.72458,-118.2759,0.0,226.7,164.0,,,,,5.0,,,,,A
1365,205784000,2021-03-06 01:59:24,33.68511,-118.20121,0.1,272.6,271.0,HOBBY HUNTER,IMO9440825,ONKF,74.0,1.0,262.0,32.0,12.0,74.0,A
1366,368119780,2021-03-06 01:59:24,33.72192,-118.2778,0.0,360.0,221.0,KEELDRAGGER,IMO0000000,WDL3250,36.0,,12.0,4.0,,,B
1367,367133160,2021-03-06 01:59:25,33.76744,-118.21752,0.0,109.6,109.0,TECUMSEH,IMO7511503,WTW9257,31.0,0.0,37.0,10.0,4.2,,A
1368,367492920,2021-03-06 01:59:27,33.73503,-118.27101,0.0,59.9,511.0,KENNETH CARL,IMO8978710,WDF8246,90.0,0.0,33.0,7.0,2.7,79.0,A
1369,367719100,2021-03-06 01:59:27,33.7297,-118.2758,0.0,336.8,310.0,,,,,0.0,,,,,A
1370,338121000,2021-03-06 01:59:28,33.76962,-118.21739,0.0,250.0,244.0,,,,,5.0,,,,,A
1371,367682160,2021-03-06 01:59:28,33.30518,-118.30497,3.6,171.6,511.0,ANGELS GATE,IMO0000000,WDI2830,30.0,,16.0,12.0,,,B
1372,338325903,2021-03-06 01:59:29,33.72604,-118.07617,0.0,360.0,511.0,T'S TIME,IMO0000000,,37.0,,18.0,6.0,,,B
1373,338146692,2021-03-06 01:59:29,33.75073,-118.11166,0.0,62.8,511.0,DREAMER,,,37.0,,12.0,,,,B
1374,367599960,2021-03-06 01:59:31,33.72067,-118.27817,0.0,69.7,511.0,THE REAGAN YEARS,,WDH2666,37.0,,14.0,4.0,,,B
1375,566958000,2021-03-06 01:59:32,33.68704,-118.14221,0.2,313.9,287.0,,,,,1.0,,,,,A
1376,371582000,2021-03-06 01:59:32,33.75192,-118.24033,0.0,358.9,70.0,,,,,0.0,,,,,A
1377,367758240,2021-03-06 01:59:32,33.53703,-118.27085,7.7,191.0,194.0,LUCY FRANCO,,WDJ2429,31.0,15.0,21.0,7.0,,31.0,A
1378,367647270,2021-03-06 01:59:33,33.73547,-118.27116,0.0,253.5,511.0,JOHN HENRY,IMO8978174,WDH7347,60.0,0.0,29.0,7.0,,39.0,A
1379,366998840,2021-03-06 01:59:33,33.75058,-118.2154,0.0,347.7,38.0,MILLENNIUM MAVERICK,IMO9159713,WDC2866,31.0,0.0,30.0,11.0,4.6,,A
1380,338207261,2021-03-06 01:59:33,33.72883,-118.07257,0.0,360.0,511.0,TRUE GRIT,IMO0000000,,37.0,,13.0,5.0,,,B
1381,366760650,2021-03-06 01:59:34,33.74861,-118.2168,3.6,1.3,183.0,LEADER,IMO9188568,WCY8495,31.0,0.0,31.0,10.0,4.3,52.0,A
1382,369725000,2021-03-06 01:59:34,33.73315,-118.27634,0.0,360.0,511.0,IRVING JOHNSON,,WDB3153,90.0,5.0,22.0,6.0,,,A
1383,367101530,2021-03-06 01:59:34,33.73458,-118.26864,0.0,175.4,511.0,CARIBE ALLIANCE,,WDI9216,90.0,0.0,19.0,6.0,,53.0,A
1384,366983530,2021-03-06 01:59:34,33.77312,-118.21745,0.1,306.2,64.0,JOHN QUIGG,IMO8987929,WDB9828,31.0,0.0,24.0,9.0,4.0,52.0,A
1385,255805913,2021-03-06 01:59:34,33.74363,-118.19584,0.0,357.2,91.0,EVER CHIVALRY,IMO9293791,CQIB5,70.0,5.0,333.0,42.0,14.5,,A
1386,367661930,2021-03-06 01:59:35,33.72964,-118.27537,0.1,244.4,121.0,MICHELLE SLOAN,IMO9747819,WDH8832,31.0,15.0,24.0,,,,A
1387,367691660,2021-03-06 01:59:35,33.74881,-118.11404,0.0,242.5,511.0,BIBI,,WDI3764,37.0,7.0,19.0,5.0,,,A
1388,367422010,2021-03-06 01:59:35,33.74533,-118.2723,0.0,360.0,511.0,,,,,3.0,,,,,A
1389,338351509,2021-03-06 01:59:36,33.72106,-118.28031,0.0,327.3,511.0,AMALTHEA,IMO0000000,,37.0,,14.0,5.0,,,B
1390,236728000,2021-03-06 01:59:37,33.68683,-118.13075,0.0,167.0,272.0,,,,,1.0,,,,,A
1391,338364968,2021-03-06 01:59:37,33.75216,-118.11136,0.0,360.0,511.0,BRISA,IMO0000000,,36.0,,12.0,4.0,,,B
1392,367017440,2021-03-06 01:59:38,33.76596,-118.22099,9.4,356.3,352.0,PIPER INNESS,IMO8964109,WDC3984,90.0,0.0,42.0,8.0,2.1,,A
1393,367006770,2021-03-06 01:59:38,33.72937,-118.27568,0.1,199.1,128.0,ROBYN J,,WTQ4065,90.0,0.0,32.0,7.0,,31.0,A
1394,354314000,2021-03-06 01:59:40,33.74956,-118.20888,0.0,237.7,55.0,VITTORIA,IMO9620645,3FJY5,70.0,5.0,225.0,32.0,14.4,,A
1395,367049470,2021-03-06 01:59:42,33.76271,-118.26566,0.0,276.6,511.0,STEPHEN M WHITE,,WCU6542,90.0,15.0,15.0,4.0,,,A
1396,367427670,2021-03-06 01:59:42,33.34625,-118.32373,0.1,188.5,511.0,MAGNA CARTA,,WDF2350,37.0,0.0,23.0,6.0,,37.0,A
1397,366951730,2021-03-06 01:59:43,33.73281,-118.09522,0.0,351.8,48.0,JEFFREY M,,WSX6846,31.0,5.0,23.0,6.0,,52.0,A
1398,338209376,2021-03-06 01:59:44,33.72809,-118.08059,5.5,129.0,511.0,KRISTY MARIE,IMO0000000,,37.0,,9.0,3.0,,,B
1399,477148100,2021-03-06 01:59:44,33.69784,-118.12182,0.0,150.8,267.0,,,,,1.0,,,,,A
1400,368064650,2021-03-06 01:59:44,33.72371,-118.27966,0.0,360.0,511.0,,,,,15.0,,,,,A
1401,367192970,2021-03-06 01:59:45,33.3443,-118.3222,0.0,332.7,511.0,CAT EXPRESS,,WDD7921,60.0,15.0,29.0,11.0,,,A
1402,232018901,2021-03-06 01:59:45,33.72707,-118.25972,0.0,354.1,21.0,,,,,5.0,,,,,A
1403,368024740,2021-03-06 01:59:45,33.74724,-118.21565,0.0,342.6,511.0,,,,,15.0,,,,,A
1404,241528000,2021-03-06 01:59:46,33.62451,-118.21451,10.9,197.8,202.0,,,,,0.0,,,,,A
1405,338380107,2021-03-06 01:59:46,33.76013,-118.12792,0.0,185.6,511.0,REVEILLE,IMO0000000,,37.0,,12.0,4.0,,,B
1406,338328494,2021-03-06 01:59:46,33.75821,-118.18479,0.0,341.5,511.0,BLUE SKY,IMO0000000,BLUESKY,37.0,,17.0,4.0,,,B
1407,367760290,2021-03-06 01:59:46,33.74759,-118.21567,0.0,108.4,284.0,FIREBOAT 15,,WDJ2641,90.0,0.0,,,,,A
1408,366897980,2021-03-06 01:59:46,33.76281,-118.11691,0.0,0.0,511.0,XIPHIAS,,WDB4397,37.0,,15.0,5.0,,,B
1409,338181327,2021-03-06 01:59:47,33.71939,-118.28205,0.1,350.7,511.0,QUERENCIA,,,37.0,,9.0,,,,B
1410,563066200,2021-03-06 01:59:48,33.7357,-118.15951,0.0,135.7,241.0,,,,,1.0,,,,,A
1411,416465000,2021-03-06 01:59:48,33.76423,-118.27204,0.0,264.0,199.0,YM UPSURGENCE,IMO9462720,BLHJ,70.0,5.0,333.0,42.0,13.0,,A
1412,338186834,2021-03-06 01:59:49,33.75129,-118.11033,0.0,249.1,511.0,T/T VIRGINIA LEE,,,37.0,,,,,,B
1413,367461940,2021-03-06 01:59:50,33.73417,-118.09225,0.0,256.9,511.0,DB LOS ANGELES,,WDF5328,90.0,3.0,45.0,15.0,,,A
1414,370739000,2021-03-06 01:59:50,33.75896,-118.21736,0.0,290.7,155.0,GLOBAL SERENITY,IMO9363302,3FMK5,70.0,5.0,177.0,28.0,10.0,79.0,A
1415,338339764,2021-03-06 01:59:51,33.72243,-118.27902,0.0,261.2,511.0,MILLER TIME,IMO0000000,,37.0,,15.0,4.0,,,B
1416,353524000,2021-03-06 01:59:52,33.76063,-118.27345,0.0,248.5,197.0,NYK ARCADIA,IMO9468310,3EXI5,70.0,5.0,332.0,45.0,14.0,,A
1417,310768000,2021-03-06 01:59:52,33.69546,-118.15038,0.2,153.4,270.0,DUESSELDORF EXPRESS,IMO9143556,ZCEV4,70.0,1.0,293.0,32.0,13.6,,A
1418,367104070,2021-03-06 01:59:53,33.58261,-118.12856,1.0,73.8,511.0,PATRICK,IMO8982541,WDC9572,60.0,0.0,31.0,6.0,,42.0,A
1419,311000923,2021-03-06 01:59:53,33.69422,-118.20012,0.2,352.7,263.0,,,,,1.0,,,,,A
1420,367762210,2021-03-06 01:59:53,33.7169,-118.27872,0.0,316.8,511.0,ALOHA,,WDJ2837,37.0,,,,,,B
1421,367766860,2021-03-06 01:59:54,33.77158,-118.21138,0.0,0.0,511.0,SEANA C,,WDJ3319,31.0,0.0,21.0,7.0,,,A
1422,232002990,2021-03-06 01:59:54,33.74092,-118.27648,3.9,188.5,359.0,,,,,0.0,,,,,A
1423,566942000,2021-03-06 01:59:56,33.62207,-118.04222,0.1,10.0,296.0,WAN HAI 517,IMO9457660,9V7583,70.0,1.0,259.0,37.0,11.0,70.0,A
1424,366764730,2021-03-06 01:59:58,33.73314,-118.26777,0.0,221.6,511.0,SCOUT,IMO9188570,WCZ2046,31.0,0.0,31.0,10.0,4.3,,A
1425,367724740,2021-03-06 01:59:58,33.76223,-118.19499,0.0,175.6,511.0,LA ESPADA,IMO8793328,WDI7035,60.0,15.0,,,,,A
1426,255805584,2021-03-06 01:59:59,33.70634,-118.12844,0.5,0.1,276.0,NORTHERN VOLITION,IMO9304978,CQHI,70.0,1.0,221.0,29.0,11.4,,A
1427,338247851,2021-03-06 01:59:59,33.72689,-118.07568,0.0,93.5,511.0,GO TIME,IMO0000000,,30.0,,10.0,4.0,,,B
1428,368171260,2021-03-06 01:59:59,33.73027,-118.26168,0.4,321.9,256.0,,,,,5.0,,,,,A
