,MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TranscieverClass
2438,366904210,2021-05-06 01:58:22,33.73105,-118.26099,0.0,247.6,161.0,ANN T CHERAMIE,IMO8983040,WDB4957,31.0,5.0,33.0,10.0,,52.0,A
2439,367311590,2021-05-06 01:58:23,33.73588,-118.26946,0.0,172.8,511.0,MISS CHRISTI,,WBM6513,60.0,0.0,13.0,4.0,,0.0,A
2440,355256000,2021-05-06 01:58:23,33.53192,-118.13111,10.9,339.7,340.0,NORD CHESAPEAKE,IMO9767778,3FYO7,70.0,0.0,199.0,,,70.0,A
2441,338098732,2021-05-06 01:58:23,33.72033,-118.28006,0.0,259.3,511.0,IKAROS,,,37.0,,18.0,5.0,,,B
2442,368068820,2021-05-06 01:58:23,33.76094,-118.20043,0.1,319.3,511.0,DB IRONBOUND,,WDK5841,33.0,3.0,45.0,16.0,2.0,33.0,A
2443,338404249,2021-05-06 01:58:23,33.60531,-117.88468,0.0,360.0,511.0,SWARTY4,IMO0000000,,37.0,,8.0,3.0,,,B
2444,338229164,2021-05-06 01:58:23,33.71877,-118.27614,0.0,301.0,511.0,LINDSEY,,,37.0,,,,,,B
2445,341774000,2021-05-06 01:58:23,33.61478,-117.91441,0.0,231.4,511.0,MING,,V4MY3,90.0,0.0,,,,90.0,A
2446,367004260,2021-05-06 01:58:24,33.76731,-118.21728,0.0,260.1,511.0,CABRILLO,,WBU7354,60.0,0.0,18.0,7.0,,52.0,A
2447,367401030,2021-05-06 01:58:24,33.73986,-118.27821,0.0,5.4,9.0,DELTA BILLIE,IMO9562207,WDE8059,31.0,0.0,30.0,12.0,,31.0,A
2448,367461940,2021-05-06 01:58:24,33.73277,-118.09448,0.0,297.3,511.0,DB LOS ANGELES,,WDF5328,90.0,3.0,45.0,15.0,,90.0,A
2449,366951730,2021-05-06 01:58:25,33.74678,-118.27145,0.0,39.7,220.0,JEFFREY M,,WSX6846,31.0,5.0,23.0,6.0,,52.0,A
2450,368024740,2021-05-06 01:58:25,33.74723,-118.21566,0.0,56.8,511.0,PILOT BOAT ORION,,WDJ9306,50.0,15.0,19.0,6.0,0.0,50.0,A
2451,368171990,2021-05-06 01:58:25,33.77078,-118.21222,0.0,218.7,62.0,LEISA FLORENCE,,WDL8692,52.0,5.0,30.0,13.0,5.8,52.0,A
2452,538003794,2021-05-06 01:58:26,33.7147,-118.13438,0.0,349.0,246.0,GOLDEN EAGLE,IMO9418731,V7TF7,70.0,1.0,189.0,32.0,12.7,70.0,A
2453,338226227,2021-05-06 01:58:27,33.72659,-118.07447,0.0,41.7,511.0,FIGHTING IRISH,,,37.0,,,,,,B
2454,338310725,2021-05-06 01:58:28,33.71963,-118.27672,0.0,204.1,511.0,WAHOO,IMO0000000,WDD8948,37.0,,11.0,4.0,,,B
2455,338369616,2021-05-06 01:58:28,33.75258,-118.10968,0.0,360.0,511.0,SEASCAPE,IMO0000000,,37.0,,0.0,0.0,,,B
2456,351075000,2021-05-06 01:58:29,33.67905,-118.12206,0.1,176.8,238.0,PICHINCHA,IMO9422407,3EYV7,80.0,1.0,244.0,42.0,14.9,80.0,A
2457,367756250,2021-05-06 01:58:29,33.60169,-117.89191,4.7,106.4,511.0,REELAX,,WDJ2209,37.0,,,,,,B
2458,368024590,2021-05-06 01:58:29,33.724,-118.28088,0.0,307.4,511.0,BOTTOM SCRATCHER,IMO0000000,WDJ9293,34.0,,21.0,6.0,,,B
2459,368121980,2021-05-06 01:58:29,33.45911,-117.69607,0.1,360.0,511.0,MOONLIGHT,IMO0000000,,37.0,,0.0,0.0,,,B
2460,413173000,2021-05-06 01:58:29,33.7005,-118.21733,0.1,318.0,252.0,XIN DA YANG ZHOU,IMO9337949,BPKE,70.0,1.0,335.0,42.0,14.7,71.0,A
2461,368076520,2021-05-06 01:58:31,33.71286,-118.27669,7.4,343.6,511.0,CABRILLO,IMO0000000,,37.0,,12.0,4.0,,,B
2462,338208108,2021-05-06 01:58:32,33.45998,-117.69518,0.0,360.0,511.0,FISHAHOLIC,,,37.0,,10.0,,,,B
2463,338393441,2021-05-06 01:58:32,33.45927,-117.69218,0.1,360.0,111.0,THE CURRENT,IMO0000000,,37.0,,16.0,5.0,,,B
2464,367602170,2021-05-06 01:58:33,33.75185,-118.11914,0.0,51.6,511.0,DRAGON FLY,,WDH2881,37.0,,13.0,,,,B
2465,368171390,2021-05-06 01:58:33,33.73044,-118.26135,0.0,165.8,251.0,BROOKS M HAMILTON,,WDL8631,52.0,0.0,26.0,10.0,2.6,52.0,A
2466,338118674,2021-05-06 01:58:34,33.72623,-118.26907,0.0,47.4,244.0,BAYWATCH 19,,WZB9310,90.0,15.0,,,,0.0,A
2467,477634700,2021-05-06 01:58:34,33.76182,-118.27605,0.0,356.0,334.0,ZIM NEW YORK,IMO9231810,VRGA7,70.0,5.0,294.0,32.0,13.5,71.0,A
2468,367014480,2021-05-06 01:58:35,33.76719,-118.22043,0.1,177.7,511.0,DURANGO,,WDC3807,31.0,0.0,18.0,7.0,,52.0,A
2469,368037690,2021-05-06 01:58:36,33.61248,-117.914,0.0,360.0,511.0,BARCA NOASTRA,IMO0000000,WDK2665,37.0,,14.0,4.0,,,B
2470,338238542,2021-05-06 01:58:36,33.61319,-117.92445,0.0,243.8,511.0,ADVENTURE,,,37.0,,,,,,B
2471,338188721,2021-05-06 01:58:36,33.46051,-117.69545,0.0,360.0,511.0,ORCA,IMO0000000,,37.0,,10.0,3.0,,,B
2472,236000990,2021-05-06 01:58:36,33.61154,-117.92697,0.0,0.0,511.0,TATU,IMO0000000,ZDEU2,37.0,,28.0,6.0,,,B
2473,338304048,2021-05-06 01:58:37,33.71891,-118.27944,0.0,360.0,511.0,RUMRUNNER 3,IMO0000000,,37.0,,15.0,3.0,,,B
2474,338316792,2021-05-06 01:58:37,33.60978,-117.89505,0.0,360.0,511.0,SPACE,IMO0000000,,37.0,,14.0,4.0,,,B
2475,357628000,2021-05-06 01:58:38,33.68883,-118.13082,0.0,329.0,236.0,CABO DE HORNOS,IMO9311361,H8PC,80.0,1.0,228.0,32.0,12.2,89.0,A
2476,338131199,2021-05-06 01:58:38,33.76215,-118.19436,0.0,63.3,511.0,R/V CHALLENGER,,WDE7334,90.0,15.0,33.0,4.0,0.0,90.0,A
2477,338231624,2021-05-06 01:58:38,33.61347,-117.91187,0.0,50.6,511.0,STEELROD,IMO0000000,,37.0,,11.0,4.0,,,B
2478,370407000,2021-05-06 01:58:39,33.76073,-118.27345,0.0,53.2,198.0,MOL CONTINUITY,IMO9388352,3ESS2,70.0,5.0,320.0,46.0,14.5,73.0,A
2479,538070708,2021-05-06 01:58:39,33.61106,-117.92353,0.0,239.8,282.0,CIELO MARE,,V7TK9,37.0,5.0,,,,37.0,A
2480,367606290,2021-05-06 01:58:39,33.77396,-118.24627,0.1,360.0,511.0,SWEET DREAMS,IMO0000000,WDH3297,36.0,,13.0,4.0,,,B
2481,338185756,2021-05-06 01:58:40,33.71595,-118.06272,0.0,21.8,511.0,HATTITUDE,,,37.0,,13.0,,,,B
2482,368850000,2021-05-06 01:58:40,33.74397,-118.22723,0.0,213.2,11.0,CAPE INSCRIPTION,IMO7390105,WSCJ,70.0,5.0,208.0,31.0,9.8,70.0,A
2483,367309970,2021-05-06 01:58:40,33.61041,-117.89529,0.0,327.0,511.0,AGUA MAR,,WDD9333,37.0,,10.0,4.0,,,B
2484,367353080,2021-05-06 01:58:42,33.65909,-118.22527,8.5,337.6,338.0,EMPIRE STATE,IMO9408126,WDE4431,80.0,0.0,183.0,32.0,11.8,35.0,A
2485,367778930,2021-05-06 01:58:43,33.45802,-117.69434,0.0,121.5,511.0,MISSBEEHAVN,,WDJ4565,37.0,,13.0,4.0,,,B
2486,636018107,2021-05-06 01:58:44,33.67986,-118.10972,0.2,216.4,262.0,KASSOS,IMO9382164,D5OE9,80.0,1.0,102.0,17.0,6.6,83.0,A
2487,338083011,2021-05-06 01:58:44,33.74869,-118.11388,0.0,141.7,511.0,OFFLINE,,,37.0,,19.0,,,,B
2488,538007628,2021-05-06 01:58:44,33.76766,-118.23681,0.0,8.8,75.0,NAVIOS AMARANTH,IMO9334143,V7VR3,70.0,5.0,260.0,32.0,10.7,71.0,A
2489,338400762,2021-05-06 01:58:45,33.61947,-117.89411,0.0,256.7,511.0,WILD HARE,IMO0000000,XXXXXXX,37.0,,12.0,4.0,,,B
2490,367621160,2021-05-06 01:58:45,33.58067,-118.26125,10.4,2.7,511.0,FREEDOM,,WDH4766,60.0,0.0,24.0,7.0,,30.0,A
2491,564561000,2021-05-06 01:58:46,33.77359,-118.2192,0.0,354.5,237.0,SIRIUS LEADER,IMO9213806,9V9171,70.0,5.0,180.0,32.0,9.6,90.0,A
2492,477738600,2021-05-06 01:58:46,33.75663,-118.21402,0.0,29.0,0.0,OOCL LUXEMBOURG,IMO9417270,VRGO3,70.0,5.0,322.0,42.0,14.5,70.0,A
2493,366979370,2021-05-06 01:58:47,33.77049,-118.2125,0.0,277.3,243.0,EDITH FOSS,IMO7932355,WYQ8798,31.0,5.0,23.0,8.0,,52.0,A
2494,338395119,2021-05-06 01:58:47,33.46011,-117.69572,0.0,360.0,511.0,SCILLA,IMO0000000,,37.0,,11.0,3.0,,,B
2495,367427670,2021-05-06 01:58:48,33.6107,-117.92578,0.0,223.3,511.0,MAGNA CARTA,,WDF2350,37.0,0.0,23.0,6.0,,37.0,A
2496,338229302,2021-05-06 01:58:49,33.75329,-118.11118,0.0,250.7,511.0,NAUTICAL SMILE,,,37.0,,,,,,B
2497,338393998,2021-05-06 01:58:50,33.6102,-117.89594,0.0,360.0,511.0,HUNTRESS,IMO0000000,,37.0,,10.0,4.0,,,B
2498,367678390,2021-05-06 01:58:51,33.61365,-117.92477,0.0,276.9,227.0,EL TIGRE,,WDI2461,37.0,0.0,19.0,6.0,,0.0,A
2499,338217105,2021-05-06 01:58:51,33.72641,-118.06001,0.0,73.2,511.0,BATEAU L'HEUREUX,,,37.0,,,,,,B
2500,367616090,2021-05-06 01:58:51,33.77003,-118.21252,0.0,154.0,287.0,SEA FORCE,,WDH4282,90.0,5.0,22.0,,,53.0,A
2501,366806940,2021-05-06 01:58:51,33.74613,-118.27182,0.1,265.0,511.0,VALHALLA,,WDA4208,90.0,3.0,77.0,23.0,,0.0,A
2502,338336818,2021-05-06 01:58:51,33.61145,-117.92677,0.0,226.2,511.0,ISLAND FOX,IMO0000000,,37.0,,0.0,0.0,,,B
2503,565747000,2021-05-06 01:58:52,33.64084,-118.12049,0.0,207.1,254.0,MAERSK ALFIRK,IMO9342516,9VBN2,70.0,1.0,337.0,45.0,15.0,71.0,A
2504,367669070,2021-05-06 01:58:52,33.46026,-117.69418,0.1,150.0,511.0,COOP DE VILLE,IMO0000000,WDH 953,37.0,,5.0,4.0,,,B
2505,368168980,2021-05-06 01:58:52,33.613,-117.92435,0.0,260.1,511.0,AQUATA,IMO0000000,WDL8383,37.0,,22.0,7.0,,,B
2506,368008180,2021-05-06 01:58:52,33.46129,-117.70243,0.0,360.0,511.0,VICTORIA,,WDJ7593,37.0,,14.0,5.0,,,B
2507,367192940,2021-05-06 01:58:52,33.45994,-117.69171,0.0,295.4,511.0,AVALON EXPRESS,IMO8967890,WDD7919,60.0,0.0,26.0,6.0,,40.0,A
2508,366943940,2021-05-06 01:58:52,33.71024,-118.25135,23.7,307.2,511.0,SUPER EXPRESS,,WAB6372,60.0,5.0,26.0,6.0,,40.0,A
2509,367691660,2021-05-06 01:58:54,33.74878,-118.11409,0.0,241.9,511.0,BIBI,,WDI3764,37.0,7.0,19.0,5.0,,30.0,A
2510,256930000,2021-05-06 01:58:54,33.7368,-118.19292,0.0,88.0,90.0,COSCO YANTIAN,IMO9305594,9HA4039,70.0,5.0,350.0,42.0,14.5,70.0,A
2511,338366226,2021-05-06 01:58:55,33.72341,-118.2805,0.0,9.8,161.0,V.A.POINT VICENTE,,,31.0,0.0,23.0,6.0,2.0,31.0,A
2512,368066650,2021-05-06 01:58:56,33.61093,-117.92616,0.0,360.0,39.0,DOUBLE D,IMO0000000,00001,37.0,,24.0,6.0,,,B
2513,366755020,2021-05-06 01:58:57,33.74024,-118.27814,0.0,212.6,8.0,ADMIRAL,IMO9188544,WCY6529,31.0,0.0,31.0,10.0,3.4,52.0,A
2514,368021110,2021-05-06 01:58:58,33.76145,-118.1923,0.0,318.7,511.0,SOME TUESDAY,IMO0000000,WDJ8919,36.0,,15.0,8.0,,,B
2515,367649040,2021-05-06 01:58:58,33.45926,-117.69384,0.0,288.1,511.0,FOXI LADY,IMO0000000,WDH7524,37.0,,23.0,6.0,,,B
2516,338223365,2021-05-06 01:58:58,33.61324,-117.91115,0.0,317.7,511.0,REFLECTIONS,,,37.0,,25.0,6.0,,,B
2517,367606790,2021-05-06 01:58:58,33.45929,-117.69395,0.0,225.2,511.0,AURELIA,,WDH3348,37.0,,16.0,,,,B
2518,367719640,2021-05-06 01:58:58,33.339,-118.31064,5.8,199.9,212.0,CATALINA PROVIDER,IMO8793562,WDI6530,70.0,0.0,,,,70.0,A
2519,367636660,2021-05-06 01:58:59,33.45869,-117.69406,0.0,360.0,511.0,DREAM WEAVER,,WDH6310,37.0,,15.0,,,,B
2520,636018807,2021-05-06 01:58:59,33.66885,-118.10622,0.2,92.2,256.0,DEBUSSY,IMO9445576,A8UL5,72.0,1.0,262.0,32.0,9.6,72.0,A
2521,367393270,2021-05-06 01:58:59,33.7351,-118.27075,0.0,343.8,511.0,NICHOLAS L,,WDE7436,90.0,0.0,30.0,6.0,,53.0,A
2522,367676990,2021-05-06 01:59:00,33.61691,-117.92673,0.0,0.0,511.0,NEVER SAY NEVER,,WDI2323,37.0,,20.0,5.0,,,B
2523,368129380,2021-05-06 01:59:00,33.72386,-118.28134,0.0,360.0,511.0,HANALEI,IMO0000000,WDL4225,36.0,,13.0,8.0,,,B
2524,338393343,2021-05-06 01:59:00,33.72455,-118.28171,0.0,360.0,511.0,CENT' ANNI',IMO0000000,,37.0,,11.0,6.0,,,B
2525,368155570,2021-05-06 01:59:01,33.61001,-117.89598,0.2,240.5,511.0,PARLAY,IMO0000000,WDL6941,37.0,,11.0,4.0,,,B
2526,367133910,2021-05-06 01:59:03,33.76546,-118.2556,0.0,327.0,511.0,BETHEL F GIFFORD,,WS9087,90.0,0.0,22.0,7.0,,51.0,A
2527,636019444,2021-05-06 01:59:04,33.72655,-118.25987,0.0,256.0,202.0,HYUNDAI OAKLAND,IMO9385013,D5UO2,72.0,5.0,293.0,40.0,12.5,72.0,A
2528,338209579,2021-05-06 01:59:04,33.46073,-117.70387,0.0,304.4,511.0,MARILU,,,37.0,,12.0,,,,B
2529,338364031,2021-05-06 01:59:04,33.62027,-117.92847,0.0,229.9,511.0,TOPAZ,IMO0000000,,37.0,,20.0,6.0,,,B
2530,366998840,2021-05-06 01:59:04,33.75277,-118.22105,0.0,22.9,34.0,MILLENNIUM MAVERICK,IMO9159713,WDC2866,31.0,0.0,30.0,11.0,4.6,39.0,A
2531,338228367,2021-05-06 01:59:04,33.74913,-118.11435,0.0,228.2,511.0,MY REVENGE,IMO0000000,,37.0,,19.0,7.0,,,B
2532,338208221,2021-05-06 01:59:04,33.7227,-118.28092,0.0,44.4,511.0,BREATHE,,,60.0,,,,,,B
2533,366760650,2021-05-06 01:59:04,33.71275,-118.24251,0.4,58.5,220.0,LEADER,IMO9188568,WCY8495,31.0,0.0,31.0,10.0,4.3,52.0,A
2534,367704150,2021-05-06 01:59:04,33.7624,-118.19555,0.0,360.0,511.0,KRISTINA,,WDI5000,60.0,0.0,23.0,6.0,,60.0,A
2535,370892000,2021-05-06 01:59:05,33.65909,-118.15253,0.1,107.6,258.0,MSC DANIELA,IMO9399002,3FIA2,70.0,1.0,366.0,51.0,15.6,71.0,A
2536,338034287,2021-05-06 01:59:05,33.61798,-117.92738,0.0,199.9,511.0,TITUS,IMO0000000,TITUS,37.0,,20.0,6.0,,,B
2537,338095126,2021-05-06 01:59:05,33.461,-117.69871,0.0,52.7,511.0,HULA MAMA,,,37.0,,,,,,B
2538,368117820,2021-05-06 01:59:05,33.76153,-118.19229,0.0,301.8,511.0,VOYAGER,IMO0000000,WDL3042,36.0,,13.0,4.0,,,B
2539,338207912,2021-05-06 01:59:06,33.46066,-117.7026,0.0,282.5,511.0,SEREINE,,,37.0,,,,,,B
2540,368104220,2021-05-06 01:59:06,33.72105,-118.27822,0.1,360.0,511.0,SECOND VERSE,IMO0000000,WDK9494,36.0,,16.0,5.0,,,B
2541,477468900,2021-05-06 01:59:06,33.7495,-118.20897,0.0,160.4,57.0,OCEAN LEGEND,IMO9840673,VRTD9,70.0,5.0,225.0,32.0,7.6,70.0,A
2542,338160718,2021-05-06 01:59:07,33.61463,-117.91427,0.0,280.5,511.0,BAD DEBT,IMO0000000,,37.0,,20.0,6.0,,,B
2543,338177481,2021-05-06 01:59:07,33.76684,-118.12265,0.0,39.0,511.0,CINDERELLA,,,37.0,,11.0,,,,B
2544,367559940,2021-05-06 01:59:07,33.7619,-118.18286,0.0,50.6,511.0,TRAILERHOOD,,WDG6717,37.0,,14.0,,,,B
2545,367661930,2021-05-06 01:59:08,33.77025,-118.22433,0.1,305.5,326.0,MICHELLE SLOAN,IMO9747819,WDH8832,31.0,0.0,24.0,,,52.0,A
2546,368113630,2021-05-06 01:59:08,33.7206,-118.27881,0.1,299.0,511.0,ARTEMIS,IMO0000000,WDL2602,36.0,,20.0,6.0,,,B
2547,367642960,2021-05-06 01:59:08,33.4607,-117.70282,0.0,236.8,511.0,GALADRIEL,,WDH6924,36.0,,,,,,B
2548,416464000,2021-05-06 01:59:09,33.7545,-118.27567,0.0,330.7,331.0,YM UNICORN,IMO9462732,BLHI,70.0,5.0,333.0,42.0,13.0,71.0,A
2549,367533910,2021-05-06 01:59:09,33.60729,-117.88615,0.0,12.3,511.0,RYLACADE,,WDG4187,37.0,,12.0,,,,B
2550,366972660,2021-05-06 01:59:10,33.61112,-117.92635,0.0,360.0,322.0,GOOD FELLA,IMO0000000,,37.0,,21.0,20.0,,,B
2551,338181288,2021-05-06 01:59:11,33.60549,-117.90291,0.0,331.9,511.0,SQUID INC,,,37.0,,10.0,,,,B
2552,338190774,2021-05-06 01:59:12,33.45878,-117.69663,0.0,101.9,511.0,THE DOG HOUSE,,,37.0,,9.0,,,,B
2553,367573720,2021-05-06 01:59:12,33.46008,-117.70121,0.0,260.0,511.0,ISOLA,,WDG8072,37.0,,14.0,4.0,,,B
2554,367017440,2021-05-06 01:59:12,33.7709,-118.2117,0.0,247.1,511.0,PIPER INNESS,IMO8964109,WDC3984,90.0,0.0,42.0,8.0,2.1,56.0,A
2555,367348670,2021-05-06 01:59:12,33.6106,-117.92398,0.0,324.8,511.0,DAUNTLESS,,WDE4094,37.0,,15.0,4.0,,,B
2556,368146890,2021-05-06 01:59:13,33.77467,-118.21211,0.0,270.0,511.0,BIG DIPPER,IMO0000000,WDL6049,57.0,,0.0,0.0,,,B
2557,338169044,2021-05-06 01:59:13,33.61716,-117.91981,0.0,48.6,511.0,BREANNA,IMO7634939,,37.0,,24.0,6.0,,,B
2558,319127100,2021-05-06 01:59:14,33.61149,-117.92345,0.0,124.0,101.0,FRONT ROW,,ZCXH6,37.0,5.0,29.0,7.0,0.0,37.0,A
2559,311603000,2021-05-06 01:59:14,33.71497,-118.14451,0.7,331.2,269.0,NAT GEO ORION,IMO9273076,C6TE3,60.0,1.0,102.0,14.0,3.8,60.0,A
2560,367533290,2021-05-06 01:59:14,33.7345,-118.27069,0.0,271.2,511.0,MARIE CHERAMIE,IMO8964862,WDG4131,90.0,0.0,49.0,13.0,3.1,0.0,A
2561,367422010,2021-05-06 01:59:14,33.7757,-118.2448,0.0,360.0,511.0,VALKYRIE,,WCZ5436,33.0,3.0,62.0,22.0,0.0,33.0,A
2562,338171659,2021-05-06 01:59:15,33.7542,-118.11315,0.0,59.5,511.0,CITY LIGHTS,,,37.0,,,,,,B
2563,338364968,2021-05-06 01:59:15,33.75216,-118.11132,0.0,360.0,511.0,BRISA,IMO0000000,,36.0,,12.0,4.0,,,B
2564,367309720,2021-05-06 01:59:15,33.77163,-118.21203,0.0,280.3,511.0,NOHEA,IMO8206882,WDD9311,31.0,5.0,28.0,9.0,3.8,99.0,A
2565,338228516,2021-05-06 01:59:16,33.61408,-117.90439,0.0,308.7,511.0,REFUGE,,,37.0,,,,,,B
2566,367134240,2021-05-06 01:59:17,33.46065,-117.69088,0.1,237.1,511.0,TRICIA G,,WDD3639,37.0,0.0,19.0,5.0,,30.0,A
2567,367793650,2021-05-06 01:59:18,33.7199,-118.27872,0.0,360.0,511.0,BLOW ME,IMO0000000,WDJ6029,36.0,,14.0,8.0,,,B
2568,367574860,2021-05-06 01:59:19,33.72674,-118.06497,0.0,323.6,511.0,WHITE SHARK,,WDG8183,37.0,,14.0,,,,B
2569,367303760,2021-05-06 01:59:19,33.61185,-117.92733,0.0,295.1,511.0,WHATEVER 4,,WDD8866,37.0,5.0,16.0,5.0,,37.0,A
2570,367368180,2021-05-06 01:59:19,33.74633,-118.1776,14.1,141.8,511.0,CHRISTY S,,WDE5537,60.0,,19.0,5.0,,,B
2571,366760710,2021-05-06 01:59:19,33.74044,-118.14008,0.0,258.2,511.0,REDONDO,,WCD3906,60.0,0.0,18.0,7.0,,31.0,A
2572,338223624,2021-05-06 01:59:20,33.61511,-117.9042,0.0,46.1,511.0,REEL ENERGY,IMO0000000,,37.0,,14.0,6.0,,,B
2573,366926740,2021-05-06 01:59:20,33.75278,-118.22078,0.0,217.4,254.0,TIM QUIGG,IMO8987917,WDB6570,31.0,0.0,24.0,9.0,4.0,52.0,A
2574,367799820,2021-05-06 01:59:20,33.73128,-118.26087,0.0,236.2,338.0,DR RAY,,WDJ6645,31.0,0.0,26.0,9.0,,57.0,A
2575,366892350,2021-05-06 01:59:21,33.73447,-118.2685,0.0,206.4,148.0,NAT GEO SEA BIRD,IMO8966444,WAK8004,60.0,0.0,45.0,9.0,,60.0,A
2576,636020196,2021-05-06 01:59:21,33.69883,-118.15045,0.1,199.2,249.0,MP THE BELICHICK,IMO9317937,A8JE6,70.0,1.0,294.0,32.0,10.9,70.0,A
2577,371274000,2021-05-06 01:59:21,33.66872,-118.16143,0.0,198.5,250.0,MAERSK ENSENADA,IMO9502958,H9UW,74.0,1.0,366.0,48.0,14.9,74.0,A
2578,367199310,2021-05-06 01:59:21,33.76308,-118.19947,0.0,263.2,511.0,CATALINA JET,IMO8994142,WDD8449,60.0,15.0,43.0,11.0,1.6,40.0,A
2579,367709320,2021-05-06 01:59:24,33.72142,-118.28042,0.1,126.9,511.0,QIQI,,WDI5509,37.0,,15.0,,,,B
2580,366943960,2021-05-06 01:59:24,33.34433,-118.32217,0.1,185.4,511.0,CATALINA EXPRESS,IMO8967888,WCJ6210,60.0,0.0,30.0,6.0,,40.0,A
2581,367455580,2021-05-06 01:59:25,33.72737,-118.19524,0.1,49.0,253.0,FLORIDA VOYAGER,IMO9118630,WDF4764,80.0,1.0,183.0,32.0,12.2,80.0,A
2582,338313036,2021-05-06 01:59:25,33.61078,-117.9085,4.5,310.7,511.0,IOS,IMO0000000,,37.0,,20.0,4.0,,,B
2583,338081579,2021-05-06 01:59:25,33.72085,-118.28048,0.1,93.6,511.0,MALIKA,IMO0000000,,37.0,,13.0,4.0,,,B
2584,338218665,2021-05-06 01:59:25,33.75335,-118.11181,0.0,57.2,511.0,CHIEF,IMO0000000,,37.0,,0.0,0.0,,,B
2585,338146692,2021-05-06 01:59:26,33.75074,-118.11169,0.0,156.6,511.0,DREAMER,,,37.0,,12.0,,,,B
2586,338225409,2021-05-06 01:59:26,33.75732,-118.18727,0.0,299.2,511.0,SWEET FREEDOM,,,37.0,,,,,,B
2587,367691350,2021-05-06 01:59:26,33.61307,-117.92438,0.0,230.8,511.0,ANDIAMO,IMO0000000,,37.0,,21.0,6.0,,,B
2588,338329002,2021-05-06 01:59:29,33.7671,-118.25178,0.0,207.5,511.0,PREDATOR II,IMO0000000,,37.0,,13.0,6.0,,,B
2589,366872980,2021-05-06 01:59:29,33.61827,-117.92223,0.0,360.0,511.0,ENDLESS DREAMS,IMO8975677,WDH2906,60.0,5.0,41.0,9.0,,60.0,A
2590,367308610,2021-05-06 01:59:29,33.77164,-118.21212,0.0,274.5,152.0,SARAH C,,WDD9226,31.0,5.0,19.0,6.0,,32.0,A
2591,338226725,2021-05-06 01:59:30,33.75643,-118.12972,0.0,272.8,511.0,ANOTHER ADVENTURE,,,37.0,,,,,,B
2592,366396000,2021-05-06 01:59:31,33.73326,-118.26763,0.0,151.5,48.0,NAT GEO SEA LION,IMO8966456,WUR9646,60.0,0.0,45.0,9.0,,60.0,A
2593,563126500,2021-05-06 01:59:31,33.76909,-118.23007,0.0,142.9,74.0,WAN HAI 522,IMO9440784,9V7056,79.0,5.0,262.0,32.0,10.9,79.0,A
2594,366983530,2021-05-06 01:59:31,33.75301,-118.22011,0.0,247.6,248.0,JOHN QUIGG,IMO8987929,WDB9828,31.0,0.0,24.0,9.0,4.0,52.0,A
2595,241326000,2021-05-06 01:59:31,33.77033,-118.22483,0.1,247.0,58.0,SEA FALCON,IMO9346859,SVBZ6,80.0,0.0,245.0,42.0,14.9,89.0,A
2596,367642530,2021-05-06 01:59:32,33.7701,-118.22531,0.3,233.2,511.0,BO BRUSCO,IMO9772917,WDH6880,31.0,0.0,23.0,8.0,,31.0,A
2597,341774000,2021-05-06 01:59:32,33.61478,-117.91441,0.0,231.9,511.0,MING,,V4MY3,90.0,0.0,,,,90.0,A
2598,368076520,2021-05-06 01:59:32,33.71495,-118.27712,7.5,346.1,511.0,CABRILLO,IMO0000000,,37.0,,12.0,4.0,,,B
2599,354277000,2021-05-06 01:59:33,33.75009,-118.18684,0.0,59.8,180.0,CARNIVAL MIRACLE,IMO9237357,H3VS,60.0,5.0,292.0,38.0,7.8,60.0,A
2600,367311590,2021-05-06 01:59:33,33.73587,-118.26948,0.0,172.8,511.0,MISS CHRISTI,,WBM6513,60.0,0.0,13.0,4.0,,0.0,A
2601,368068820,2021-05-06 01:59:33,33.76091,-118.20042,0.0,319.3,511.0,DB IRONBOUND,,WDK5841,33.0,3.0,45.0,16.0,2.0,33.0,A
2602,338185679,2021-05-06 01:59:33,33.73714,-118.12821,1.2,51.9,511.0,GRIF,IMO0000000,,37.0,,7.0,2.0,,,B
2603,367004260,2021-05-06 01:59:34,33.76731,-118.21726,0.0,261.2,511.0,CABRILLO,,WBU7354,60.0,0.0,18.0,7.0,,52.0,A
2604,368171390,2021-05-06 01:59:34,33.73045,-118.26135,0.0,165.8,251.0,BROOKS M HAMILTON,,WDL8631,52.0,0.0,26.0,10.0,2.6,52.0,A
2605,355256000,2021-05-06 01:59:34,33.53532,-118.13257,10.8,340.1,340.0,NORD CHESAPEAKE,IMO9767778,3FYO7,70.0,0.0,199.0,,,70.0,A
2606,367401030,2021-05-06 01:59:34,33.73987,-118.27821,0.0,1.6,11.0,DELTA BILLIE,IMO9562207,WDE8059,31.0,0.0,30.0,12.0,,31.0,A
2607,338351509,2021-05-06 01:59:35,33.72104,-118.2803,0.0,221.0,511.0,AMALTHEA,IMO0000000,,37.0,,14.0,5.0,,,B
2608,368024740,2021-05-06 01:59:35,33.74723,-118.21565,0.0,146.1,511.0,PILOT BOAT ORION,,WDJ9306,50.0,15.0,19.0,6.0,0.0,50.0,A
2609,367461940,2021-05-06 01:59:35,33.73277,-118.09448,0.0,284.1,511.0,DB LOS ANGELES,,WDF5328,90.0,3.0,45.0,15.0,,90.0,A
