,MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TranscieverClass
2029,338347197,2021-03-06 02:04:39,33.75831,-118.18746,0.0,360.0,511.0,338347197,IMO0000000,,37.0,,8.0,3.0,,,B
2030,367646260,2021-03-06 02:04:39,33.7515,-118.11342,0.0,179.3,511.0,CABERNET SKY,,WDH7244,37.0,,14.0,,,,B
2031,413173000,2021-03-06 02:04:40,33.66883,-118.14267,0.4,33.0,262.0,XIN DA YANG ZHOU,IMO9337949,BPKE,70.0,1.0,335.0,42.0,14.7,,A
2032,338218665,2021-03-06 02:04:40,33.75336,-118.11185,0.0,308.0,511.0,CHIEF,IMO0000000,,37.0,,0.0,0.0,,,B
2033,367401030,2021-03-06 02:04:40,33.73986,-118.27814,0.0,99.7,8.0,DELTA BILLIE,IMO9562207,WDE8059,31.0,0.0,30.0,12.0,,31.0,A
2034,368104220,2021-03-06 02:04:41,33.72104,-118.27822,0.0,360.0,511.0,SECOND VERSE,IMO0000000,WDK9494,36.0,,16.0,5.0,,,B
2035,367689990,2021-03-06 02:04:42,33.73423,-118.27731,0.0,342.6,511.0,HARBOR KING,,WDI3598,60.0,0.0,18.0,7.0,,60.0,A
2036,367303000,2021-03-06 02:04:42,33.7764,-118.21069,0.0,360.0,60.0,,,,,0.0,,,,,A
2037,367192970,2021-03-06 02:04:43,33.3443,-118.32219,0.0,183.5,511.0,CAT EXPRESS,,WDD7921,60.0,15.0,29.0,11.0,,,A
2038,538090583,2021-03-06 02:04:43,33.64967,-118.1435,0.1,178.0,285.0,,,,,1.0,,,,,A
2039,338226725,2021-03-06 02:04:44,33.75642,-118.1297,0.0,267.6,511.0,ANOTHER ADVENTURE,,,37.0,,,,,,B
2040,367647270,2021-03-06 02:04:44,33.73549,-118.27113,0.1,238.6,511.0,JOHN HENRY,IMO8978174,WDH7347,60.0,0.0,29.0,7.0,,39.0,A
2041,367704790,2021-03-06 02:04:44,33.73199,-118.27277,6.8,333.6,511.0,CHRISTOPHER,,WDI5065,60.0,,19.0,8.0,,,B
2042,232002990,2021-03-06 02:04:44,33.73436,-118.27539,5.5,156.7,334.0,,,,,0.0,,,,,A
2043,338331664,2021-03-06 02:04:44,33.71665,-118.28095,0.0,282.3,511.0,ASTRAL,IMO0000000,,36.0,,13.0,4.0,,,B
2044,367044560,2021-03-06 02:04:44,33.72159,-118.27133,0.0,291.1,511.0,PHINEAS BANNING,,WCT8646,,15.0,15.0,4.0,,,A
2045,367101530,2021-03-06 02:04:44,33.73457,-118.26865,0.0,206.3,511.0,CARIBE ALLIANCE,,WDI9216,90.0,0.0,19.0,6.0,,53.0,A
2046,219303000,2021-03-06 02:04:44,33.75616,-118.27409,0.0,108.7,151.0,,,,,5.0,,,,,A
2047,367760290,2021-03-06 02:04:45,33.74759,-118.21567,0.1,101.3,284.0,FIREBOAT 15,,WDJ2641,90.0,0.0,,,,,A
2048,368084540,2021-03-06 02:04:45,33.73991,-118.27801,0.0,259.8,4.0,,,,,0.0,,,,,A
2049,563090400,2021-03-06 02:04:45,33.6785,-118.13989,0.2,74.1,271.0,,,,,1.0,,,,,A
2050,338228367,2021-03-06 02:04:45,33.7491,-118.11438,0.0,243.4,511.0,MY REVENGE,IMO0000000,,37.0,,19.0,7.0,,,B
2051,367199310,2021-03-06 02:04:45,33.34458,-118.32214,0.1,299.4,511.0,CATALINA JET,IMO8994142,WDD8449,60.0,15.0,43.0,11.0,1.6,40.0,A
2052,229979000,2021-03-06 02:04:46,33.70565,-118.18259,10.3,6.5,358.0,SANTA BETTINA,IMO9338084,9HA3768,70.0,0.0,222.0,30.0,12.0,70.0,A
2053,368024740,2021-03-06 02:04:46,33.7472,-118.21565,0.0,123.6,511.0,,,,,15.0,,,,,A
2054,367422010,2021-03-06 02:04:46,33.74535,-118.27228,0.0,360.0,511.0,,,,,3.0,,,,,A
2055,255806335,2021-03-06 02:04:47,33.75476,-118.23028,0.0,353.8,71.0,,,,,5.0,,,,,A
2056,241528000,2021-03-06 02:04:47,33.60988,-118.22021,11.0,200.2,202.0,,,,,0.0,,,,,A
2057,338209376,2021-03-06 02:04:48,33.72476,-118.07204,5.6,115.8,511.0,KRISTY MARIE,IMO0000000,,37.0,,9.0,3.0,,,B
2058,367724740,2021-03-06 02:04:48,33.76222,-118.19499,0.0,167.8,511.0,LA ESPADA,IMO8793328,WDI7035,60.0,15.0,,,,,A
2059,538003788,2021-03-06 02:04:48,33.76172,-118.25228,0.0,87.2,249.0,THRASHER,IMO9347932,V7TE3,70.0,5.0,189.0,32.0,12.5,70.0,A
2060,367492920,2021-03-06 02:04:48,33.73502,-118.27101,0.0,73.5,511.0,KENNETH CARL,IMO8978710,WDF8246,90.0,0.0,33.0,7.0,2.7,79.0,A
2061,636019213,2021-03-06 02:04:50,33.60464,-118.02457,0.1,338.1,295.0,,,,,1.0,,,,,A
2062,338092107,2021-03-06 02:04:51,33.72581,-118.0764,0.0,130.9,511.0,HAMMER,IMO0000000,WDC9051,37.0,,13.0,5.0,,,B
2063,367758240,2021-03-06 02:04:52,33.52583,-118.2735,7.8,193.0,198.0,LUCY FRANCO,,WDJ2429,31.0,15.0,21.0,7.0,,31.0,A
2064,367049470,2021-03-06 02:04:52,33.76272,-118.26565,0.0,267.3,511.0,STEPHEN M WHITE,,WCU6542,90.0,15.0,15.0,4.0,,,A
2065,367314820,2021-03-06 02:04:53,33.71778,-118.27912,0.0,341.1,511.0,SUNDANCE,,WDD9682,37.0,,18.0,5.0,,,B
2066,636090862,2021-03-06 02:04:54,33.59266,-118.03377,0.1,28.2,289.0,JPO LIBRA,IMO9297840,A8GU7,70.0,1.0,264.0,32.0,12.5,,A
2067,367766860,2021-03-06 02:04:55,33.77156,-118.21139,0.0,164.4,511.0,SEANA C,,WDJ3319,31.0,0.0,21.0,7.0,,,A
2068,477050500,2021-03-06 02:04:56,33.7576,-118.21412,0.0,43.5,0.0,MSC ALGECIRAS,IMO9605243,VRMO7,70.0,5.0,299.0,48.0,14.5,71.0,A
2069,367661930,2021-03-06 02:04:56,33.72962,-118.27539,0.1,247.1,121.0,MICHELLE SLOAN,IMO9747819,WDH8832,31.0,15.0,24.0,,,,A
2070,367006770,2021-03-06 02:04:57,33.72939,-118.27563,0.0,199.1,127.0,ROBYN J,,WTQ4065,90.0,0.0,32.0,7.0,,31.0,A
2071,367733880,2021-03-06 02:04:58,33.72367,-118.07131,0.0,360.0,511.0,HIGH PRYORITY,,WDI7956,37.0,0.0,,,,,A
2072,538002733,2021-03-06 02:04:58,33.75922,-118.27694,0.0,50.4,37.0,NAVIOS AMARILLO,IMO9324849,V7LE9,70.0,5.0,260.0,32.0,12.6,,A
2073,431792000,2021-03-06 02:04:58,33.74367,-118.20104,0.0,38.0,90.0,,,,,5.0,,,,,A
2074,338229302,2021-03-06 02:05:01,33.75328,-118.11117,0.0,259.2,511.0,NAUTICAL SMILE,,,37.0,,,,,,B
2075,367050320,2021-03-06 02:05:01,33.72431,-118.06289,0.0,360.0,511.0,BIG TROUBLE,,WDC6036,37.0,,22.0,6.0,,,B
2076,338087117,2021-03-06 02:05:01,33.74712,-118.2156,0.1,309.0,511.0,ALTAIR,,,60.0,,10.0,3.0,,,B
2077,367427670,2021-03-06 02:05:03,33.34622,-118.32372,0.1,291.9,511.0,MAGNA CARTA,,WDF2350,37.0,0.0,23.0,6.0,,37.0,A
2078,368171390,2021-03-06 02:05:03,33.73125,-118.26081,0.0,54.7,328.0,,,,,5.0,,,,,A
2079,368064650,2021-03-06 02:05:04,33.72369,-118.2797,0.1,212.4,511.0,,,,,15.0,,,,,A
2080,352375000,2021-03-06 02:05:05,33.68891,-118.11666,0.4,89.9,266.0,NYK LAURA,IMO9406752,H9LL,70.0,1.0,210.0,30.0,11.5,70.0,A
2081,367691660,2021-03-06 02:05:05,33.74882,-118.11405,0.0,263.9,511.0,BIBI,,WDI3764,37.0,7.0,19.0,5.0,,,A
2082,367550710,2021-03-06 02:05:05,33.73033,-118.27774,0.1,224.8,511.0,TRITON,,WDG5828,30.0,,,,,,B
2083,368062490,2021-03-06 02:05:06,33.75116,-118.111,0.0,2.9,511.0,RESTLESS SOUL,IMO0000000,WDK5186,36.0,,14.0,4.0,,,B
2084,338333431,2021-03-06 02:05:08,33.77263,-118.24823,0.7,0.0,511.0,AVENTURA,IMO0000000,AVENTUR,37.0,,0.0,0.0,,,B
2085,366926740,2021-03-06 02:05:09,33.72543,-118.18863,8.0,70.7,69.0,TIM QUIGG,IMO8987917,WDB6570,31.0,0.0,24.0,9.0,4.0,52.0,A
2086,338362994,2021-03-06 02:05:09,33.72676,-118.06184,0.0,360.0,511.0,OFF SEASON,IMO0000000,,37.0,,17.0,5.0,,,B
2087,366943940,2021-03-06 02:05:10,33.76251,-118.1991,0.0,249.3,511.0,SUPER EXPRESS,,WAB6372,60.0,5.0,26.0,6.0,,,A
2088,355271000,2021-03-06 02:05:10,33.67756,-118.12306,0.1,163.9,279.0,GRACE 1,IMO9116412,3EYE2,80.0,1.0,330.0,58.0,20.6,73.0,A
2089,374527000,2021-03-06 02:05:10,33.7501,-118.18682,0.0,197.0,181.0,,,,,5.0,,,,,A
2090,368159190,2021-03-06 02:05:12,33.73737,-118.18398,0.0,144.9,265.0,,,,,15.0,,,,,A
2091,338127501,2021-03-06 02:05:12,33.75185,-118.11157,0.0,45.0,511.0,SERENITY,,,37.0,,11.0,,,,B
2092,338392988,2021-03-06 02:05:13,33.75807,-118.18874,0.0,360.0,511.0,MOONDANCE,IMO0000000,,37.0,,30.0,15.0,,,B
2093,368146890,2021-03-06 02:05:14,33.77463,-118.21208,0.0,246.3,511.0,BIG DIPPER,IMO0000000,WDL6049,57.0,,0.0,0.0,,,B
2094,367414180,2021-03-06 02:05:14,33.71306,-118.05639,0.0,234.3,511.0,VALKYRIE,,WDE9156,37.0,,,,,,B
2095,338388274,2021-03-06 02:05:15,33.71931,-118.27761,0.0,111.0,511.0,THE ESSIE,IMO0000000,,37.0,,12.0,3.0,,,B
2096,367309720,2021-03-06 02:05:15,33.77159,-118.21201,0.0,216.1,511.0,NOHEA,IMO8206882,WDD9311,31.0,5.0,28.0,9.0,3.8,,A
2097,354212000,2021-03-06 02:05:15,33.70553,-118.20415,0.0,307.1,263.0,NYK METEOR,IMO9337638,3ENA9,70.0,1.0,294.0,32.0,13.5,,A
2098,338321364,2021-03-06 02:05:15,33.72705,-118.07613,0.0,286.6,511.0,BONNY BANKS,IMO0000000,,37.0,,15.0,4.0,,,B
2099,338035036,2021-03-06 02:05:16,33.72866,-118.07264,0.0,0.0,511.0,BOUNTY,,,37.0,,10.0,3.0,,,B
2100,338097886,2021-03-06 02:05:17,33.71911,-118.27829,0.0,254.4,511.0,BANDIT,,,37.0,,15.0,4.0,,,B
2101,367796420,2021-03-06 02:05:17,33.73169,-118.27299,5.5,154.2,511.0,LAPPD BOAT 38,IMO0000000,WDJ6302,55.0,,10.0,4.0,,,B
2102,367574860,2021-03-06 02:05:19,33.72672,-118.06498,0.0,239.1,511.0,WHITE SHARK,,WDG8183,37.0,,14.0,,,,B
2103,367796430,2021-03-06 02:05:20,33.72967,-118.27426,5.0,155.6,153.0,LAPPD BOAT 39,IMO0000000,WDJ6303,55.0,,9.0,2.0,,,B
2104,338335159,2021-03-06 02:05:21,33.72765,-118.10019,4.4,230.2,231.0,ROBALLO,IMO0000000,,37.0,,11.0,5.0,,,B
2105,338116961,2021-03-06 02:05:21,33.74328,-118.1167,5.7,32.2,17.0,BALMY,,,37.0,,11.0,,,,B
2106,366978720,2021-03-06 02:05:21,33.73114,-118.26105,0.0,253.8,345.0,MILLENNIUM FALCON,IMO9219575,WCZ8082,31.0,0.0,32.0,11.0,4.9,,A
2107,368136950,2021-03-06 02:05:21,33.75188,-118.21635,4.3,23.6,326.0,,,,,0.0,,,,,A
2108,367702780,2021-03-06 02:05:22,33.77044,-118.21295,0.0,278.8,243.0,SARAH,IMO9824887,WDI4859,31.0,5.0,23.0,,,,A
2109,338322293,2021-03-06 02:05:23,33.72714,-118.07532,0.0,360.0,511.0,SEAS THE DAY,IMO0000000,,37.0,,12.0,4.0,,,B
2110,368119780,2021-03-06 02:05:23,33.72191,-118.27781,0.0,360.0,220.0,KEELDRAGGER,IMO0000000,WDL3250,36.0,,12.0,4.0,,,B
2111,367033480,2021-03-06 02:05:23,33.7381,-118.2661,0.0,109.8,511.0,CRYSTAL SEA,IMO0000000,WDC4959,30.0,,20.0,6.0,,,B
2112,219210000,2021-03-06 02:05:23,33.73251,-118.24652,0.0,241.5,71.0,,,,,5.0,,,,,A
2113,311000801,2021-03-06 02:05:24,33.72455,-118.27588,0.0,226.7,164.0,,,,,5.0,,,,,A
2114,338310725,2021-03-06 02:05:24,33.71963,-118.27672,0.0,59.5,511.0,WAHOO,IMO0000000,WDD8948,37.0,,11.0,4.0,,,B
2115,205784000,2021-03-06 02:05:24,33.68512,-118.20118,0.1,272.6,273.0,HOBBY HUNTER,IMO9440825,ONKF,74.0,1.0,262.0,32.0,12.0,74.0,A
2116,338146692,2021-03-06 02:05:27,33.75074,-118.11167,0.0,62.8,511.0,DREAMER,,,37.0,,12.0,,,,B
2117,338083011,2021-03-06 02:05:27,33.74902,-118.11335,0.0,36.8,511.0,OFFLINE,,,37.0,,19.0,,,,B
2118,367017440,2021-03-06 02:05:27,33.77085,-118.21215,0.7,154.6,58.0,PIPER INNESS,IMO8964109,WDC3984,90.0,0.0,42.0,8.0,2.1,,A
2119,338121000,2021-03-06 02:05:28,33.76962,-118.21738,0.0,250.0,244.0,,,,,5.0,,,,,A
2120,368171260,2021-03-06 02:05:29,33.73033,-118.26168,0.0,29.6,253.0,,,,,5.0,,,,,A
2121,367569830,2021-03-06 02:05:29,33.72464,-118.18034,0.4,34.5,250.0,ROBERT FRANCO,IMO9694311,WDG7687,31.0,0.0,31.0,12.0,,,A
2122,367471080,2021-03-06 02:05:29,33.7076,-118.09563,13.1,327.9,511.0,ISABEL L,,WDF6141,60.0,0.0,27.0,5.0,,,A
2123,338325903,2021-03-06 02:05:30,33.72607,-118.07618,0.0,360.0,511.0,T'S TIME,IMO0000000,,37.0,,18.0,6.0,,,B
2124,566958000,2021-03-06 02:05:31,33.68763,-118.14224,0.0,272.0,272.0,,,,,1.0,,,,,A
2125,338118674,2021-03-06 02:05:31,33.72624,-118.26904,0.1,244.1,252.0,BAYWATCH 19,,WZB9310,90.0,15.0,,,,,A
2126,366998830,2021-03-06 02:05:31,33.76257,-118.26006,0.0,304.0,511.0,ROYAL MELBOURNE,,WDC2865,31.0,0.0,23.0,7.0,,0.0,A
2127,367104070,2021-03-06 02:05:32,33.58178,-118.12779,7.7,216.8,511.0,PATRICK,IMO8982541,WDC9572,60.0,0.0,31.0,6.0,,42.0,A
2128,367599960,2021-03-06 02:05:32,33.72067,-118.27816,0.0,69.7,511.0,THE REAGAN YEARS,,WDH2666,37.0,,14.0,4.0,,,B
2129,366806940,2021-03-06 02:05:33,33.73305,-118.09486,0.0,257.0,511.0,VALHALLA,,WDA4208,90.0,3.0,77.0,23.0,,0.0,A
2130,366983530,2021-03-06 02:05:33,33.77308,-118.21747,0.1,285.9,64.0,JOHN QUIGG,IMO8987929,WDB9828,31.0,0.0,24.0,9.0,4.0,52.0,A
2131,255805913,2021-03-06 02:05:34,33.74362,-118.19583,0.0,357.2,91.0,EVER CHIVALRY,IMO9293791,CQIB5,70.0,5.0,333.0,42.0,14.5,,A
2132,367004260,2021-03-06 02:05:34,33.74404,-118.20454,0.0,239.9,511.0,CABRILLO,,WBU7354,60.0,0.0,18.0,7.0,,,A
2133,338310827,2021-03-06 02:05:35,33.72196,-118.06987,0.0,144.9,511.0,JAWS,IMO0000000,,37.0,,16.0,4.0,,,B
2134,338207261,2021-03-06 02:05:35,33.72884,-118.07259,0.0,360.0,511.0,TRUE GRIT,IMO0000000,,37.0,,13.0,5.0,,,B
2135,338209606,2021-03-06 02:05:35,33.72538,-118.07646,0.0,262.4,511.0,TELESTO,,,37.0,,,,,,B
2136,338351509,2021-03-06 02:05:36,33.72106,-118.28031,0.0,327.3,511.0,AMALTHEA,IMO0000000,,37.0,,14.0,5.0,,,B
2137,236728000,2021-03-06 02:05:37,33.68682,-118.13077,0.1,334.0,272.0,,,,,1.0,,,,,A
2138,338364968,2021-03-06 02:05:38,33.75216,-118.11133,0.1,360.0,511.0,BRISA,IMO0000000,,36.0,,12.0,4.0,,,B
2139,367034960,2021-03-06 02:05:39,33.76761,-118.21697,0.0,355.5,30.0,PONO,,WCB4095,31.0,0.0,22.0,8.0,,,A
2140,367014480,2021-03-06 02:05:40,33.7672,-118.22042,0.1,173.7,511.0,DURANGO,,WDC3807,31.0,0.0,18.0,7.0,,52.0,A
2141,367507960,2021-03-06 02:05:40,33.77185,-118.21167,0.0,245.7,511.0,185 3,,WDF9705,90.0,3.0,54.0,,,,A
2142,338366226,2021-03-06 02:05:40,33.72341,-118.2805,0.0,205.3,511.0,,,,,0.0,,,,,A
2143,367461940,2021-03-06 02:05:41,33.73418,-118.09224,0.0,247.4,511.0,DB LOS ANGELES,,WDF5328,90.0,3.0,45.0,15.0,,,A
2144,367642530,2021-03-06 02:05:41,33.77047,-118.21302,0.0,271.5,511.0,BO BRUSCO,IMO9772917,WDH6880,31.0,0.0,23.0,8.0,,,A
2145,366760710,2021-03-06 02:05:41,33.76727,-118.21719,0.0,298.1,511.0,REDONDO,,WCD3906,60.0,0.0,18.0,7.0,,,A
2146,354314000,2021-03-06 02:05:42,33.74956,-118.20889,0.0,237.7,55.0,VITTORIA,IMO9620645,3FJY5,70.0,5.0,225.0,32.0,14.4,,A
2147,366951730,2021-03-06 02:05:43,33.73282,-118.09521,0.0,248.4,49.0,JEFFREY M,,WSX6846,31.0,5.0,23.0,6.0,,52.0,A
2148,366755010,2021-03-06 02:05:43,33.74028,-118.27812,0.0,272.1,184.0,MASTER,IMO9188532,WCY6528,31.0,0.0,32.0,10.0,6.8,52.0,A
2149,367681720,2021-03-06 02:05:43,33.76419,-118.24473,0.0,224.7,511.0,CATALINA DUKE,IMO8986133,WDI2784,60.0,0.0,24.0,7.0,,,A
2150,371582000,2021-03-06 02:05:43,33.7519,-118.2403,0.0,358.9,70.0,,,,,0.0,,,,,A
2151,367133910,2021-03-06 02:05:43,33.76545,-118.25561,0.0,220.7,511.0,BETHEL F GIFFORD,,WS9087,90.0,0.0,22.0,7.0,,,A
2152,338391906,2021-03-06 02:05:44,33.71228,-118.05418,0.0,360.0,511.0,NO OFF BUTTON,IMO0000000,,37.0,,0.0,0.0,,,B
2153,366998840,2021-03-06 02:05:44,33.75062,-118.21543,0.0,220.2,50.0,MILLENNIUM MAVERICK,IMO9159713,WDC2866,31.0,0.0,30.0,11.0,4.6,,A
2154,477148100,2021-03-06 02:05:44,33.69775,-118.12177,0.0,155.2,268.0,,,,,1.0,,,,,A
2155,338396669,2021-03-06 02:05:44,33.71957,-118.28157,0.0,65.5,511.0,ALTHEA,IMO0000000,,37.0,,10.0,4.0,,,B
2156,366760650,2021-03-06 02:05:44,33.75416,-118.21673,2.9,345.2,162.0,LEADER,IMO9188568,WCY8495,31.0,0.0,31.0,10.0,4.3,52.0,A
2157,338500000,2021-03-06 02:05:44,33.75296,-118.21659,2.9,358.9,342.0,EAGLE BAY,IMO9642095,KEBO,80.0,0.0,251.0,43.0,15.0,80.0,A
2158,367133160,2021-03-06 02:05:45,33.76745,-118.21755,0.0,109.8,109.0,TECUMSEH,IMO7511503,WTW9257,31.0,0.0,37.0,10.0,4.2,,A
2159,232018901,2021-03-06 02:05:45,33.72682,-118.25968,0.0,87.2,21.0,,,,,5.0,,,,,A
2160,338181327,2021-03-06 02:05:45,33.7194,-118.28206,0.0,350.7,511.0,QUERENCIA,,,37.0,,9.0,,,,B
2161,366897980,2021-03-06 02:05:46,33.76279,-118.11686,0.0,0.0,511.0,XIPHIAS,,WDB4397,37.0,,15.0,5.0,,,B
2162,367038000,2021-03-06 02:05:46,33.61494,-118.41236,9.0,65.2,511.0,AHRA-AHN,,WDG5394,30.0,,19.0,5.0,,,B
2163,367719100,2021-03-06 02:05:46,33.72978,-118.27574,0.1,2.4,306.0,,,,,0.0,,,,,A
2164,338380107,2021-03-06 02:05:46,33.76013,-118.12793,0.0,185.6,511.0,REVEILLE,IMO0000000,,37.0,,12.0,4.0,,,B
2165,338328494,2021-03-06 02:05:46,33.75824,-118.18482,0.0,341.5,511.0,BLUE SKY,IMO0000000,BLUESKY,37.0,,17.0,4.0,,,B
2166,366745460,2021-03-06 02:05:47,33.75072,-118.11352,0.0,360.0,511.0,RESCUE BOAT 127,IMO0000000,,37.0,,9.0,4.0,,,B
2167,229979000,2021-03-06 02:05:47,33.70848,-118.18255,9.9,358.5,355.0,SANTA BETTINA,IMO9338084,9HA3768,70.0,0.0,222.0,30.0,12.0,70.0,A
2168,366764730,2021-03-06 02:05:48,33.73315,-118.26776,0.0,221.6,511.0,SCOUT,IMO9188570,WCZ2046,31.0,0.0,31.0,10.0,4.3,,A
2169,416465000,2021-03-06 02:05:48,33.76423,-118.27202,0.0,255.0,199.0,YM UPSURGENCE,IMO9462720,BLHJ,70.0,5.0,333.0,42.0,13.0,,A
2170,368171990,2021-03-06 02:05:48,33.77057,-118.21275,0.0,291.3,64.0,,,,,0.0,,,,,A
2171,338131199,2021-03-06 02:05:48,33.76214,-118.19436,0.0,173.0,511.0,,,,,15.0,,,,,A
2172,563066200,2021-03-06 02:05:48,33.73559,-118.15953,0.1,197.8,246.0,,,,,1.0,,,,,A
2173,338186834,2021-03-06 02:05:49,33.75128,-118.11034,0.0,249.1,511.0,T/T VIRGINIA LEE,,,37.0,,,,,,B
2174,367709320,2021-03-06 02:05:49,33.7214,-118.28042,0.0,132.5,511.0,QIQI,,WDI5509,37.0,,15.0,,,,B
2175,353524000,2021-03-06 02:05:50,33.76062,-118.2735,0.0,248.5,197.0,NYK ARCADIA,IMO9468310,3EXI5,70.0,5.0,332.0,45.0,14.0,,A
2176,370739000,2021-03-06 02:05:51,33.75897,-118.21737,0.1,234.0,155.0,GLOBAL SERENITY,IMO9363302,3FMK5,70.0,5.0,177.0,28.0,10.0,79.0,A
2177,338339764,2021-03-06 02:05:51,33.72243,-118.279,0.0,265.6,511.0,MILLER TIME,IMO0000000,,37.0,,15.0,4.0,,,B
2178,367401030,2021-03-06 02:05:51,33.73985,-118.27817,0.1,79.7,9.0,DELTA BILLIE,IMO9562207,WDE8059,31.0,0.0,30.0,12.0,,31.0,A
2179,367762210,2021-03-06 02:05:53,33.71689,-118.27874,0.0,316.8,511.0,ALOHA,,WDJ2837,37.0,,,,,,B
2180,310768000,2021-03-06 02:05:53,33.69542,-118.15033,0.3,317.0,272.0,DUESSELDORF EXPRESS,IMO9143556,ZCEV4,70.0,1.0,293.0,32.0,13.6,,A
2181,367689990,2021-03-06 02:05:53,33.73423,-118.2773,0.0,294.6,511.0,HARBOR KING,,WDI3598,60.0,0.0,18.0,7.0,,60.0,A
2182,311000923,2021-03-06 02:05:53,33.69428,-118.20007,0.2,172.4,262.0,,,,,1.0,,,,,A
2183,367303000,2021-03-06 02:05:53,33.77646,-118.21069,0.0,360.0,63.0,,,,,0.0,,,,,A
2184,368084540,2021-03-06 02:05:54,33.7399,-118.27803,0.0,259.8,6.0,,,,,0.0,,,,,A
2185,367089760,2021-03-06 02:05:54,33.71343,-118.05525,0.0,0.0,511.0,INAMORATA,,WDC8592,37.0,,12.0,4.0,,,B
2186,232002990,2021-03-06 02:05:54,33.73273,-118.27443,5.5,152.3,335.0,,,,,0.0,,,,,A
2187,367647270,2021-03-06 02:05:54,33.73549,-118.27113,0.1,238.9,511.0,JOHN HENRY,IMO8978174,WDH7347,60.0,0.0,29.0,7.0,,39.0,A
2188,982463045,2021-03-06 02:05:55,33.74814,-118.17316,9.9,120.5,511.0,T/T ZUIDERDAM 15,,,60.0,,,,,,B
2189,368078070,2021-03-06 02:05:55,33.49619,-118.00016,11.1,51.4,511.0,THUNDERBIRD,IMO0000000,WDK6786,30.0,,23.0,6.0,,,B
2190,367101530,2021-03-06 02:05:55,33.73458,-118.26865,0.0,331.3,511.0,CARIBE ALLIANCE,,WDI9216,90.0,0.0,19.0,6.0,,53.0,A
2191,367766860,2021-03-06 02:05:56,33.77155,-118.21138,0.0,167.2,511.0,SEANA C,,WDJ3319,31.0,0.0,21.0,7.0,,,A
2192,368024740,2021-03-06 02:05:56,33.74722,-118.21563,0.0,18.4,511.0,,,,,15.0,,,,,A
2193,367760290,2021-03-06 02:05:56,33.74759,-118.21568,0.1,192.1,283.0,FIREBOAT 15,,WDJ2641,90.0,0.0,,,,,A
2194,367422010,2021-03-06 02:05:56,33.74532,-118.27223,0.0,360.0,511.0,,,,,3.0,,,,,A
2195,566942000,2021-03-06 02:05:56,33.62252,-118.0419,0.2,40.0,274.0,WAN HAI 517,IMO9457660,9V7583,70.0,1.0,259.0,37.0,11.0,70.0,A
2196,241528000,2021-03-06 02:05:56,33.60657,-118.22148,11.1,197.7,202.0,,,,,0.0,,,,,A
2197,367682160,2021-03-06 02:05:57,33.29719,-118.31353,5.2,232.7,511.0,ANGELS GATE,IMO0000000,WDI2830,30.0,,16.0,12.0,,,B
2198,367724740,2021-03-06 02:05:57,33.76222,-118.19498,0.0,169.6,511.0,LA ESPADA,IMO8793328,WDI7035,60.0,15.0,,,,,A
2199,367199310,2021-03-06 02:05:57,33.34458,-118.32215,0.0,298.6,511.0,CATALINA JET,IMO8994142,WDD8449,60.0,15.0,43.0,11.0,1.6,40.0,A
2200,367492920,2021-03-06 02:05:58,33.73501,-118.27102,0.0,333.1,511.0,KENNETH CARL,IMO8978710,WDF8246,90.0,0.0,33.0,7.0,2.7,79.0,A
2201,255805584,2021-03-06 02:05:59,33.7066,-118.12857,0.0,0.1,273.0,NORTHERN VOLITION,IMO9304978,CQHI,70.0,1.0,221.0,29.0,11.4,,A
2202,338125218,2021-03-06 02:05:59,33.34608,-118.32349,0.0,360.0,511.0,BIANCA,,,37.0,,,,,,B
2203,477170700,2021-03-06 02:06:02,33.6981,-118.13741,0.1,284.0,263.0,SEA BAY,IMO9439539,VRER9,80.0,1.0,242.0,42.0,15.4,,A
2204,367049470,2021-03-06 02:06:02,33.76271,-118.26566,0.0,261.3,511.0,STEPHEN M WHITE,,WCU6542,90.0,15.0,15.0,4.0,,,A
2205,367758240,2021-03-06 02:06:03,33.5234,-118.27407,7.7,188.0,192.0,LUCY FRANCO,,WDJ2429,31.0,15.0,21.0,7.0,,31.0,A
2206,367044560,2021-03-06 02:06:04,33.72158,-118.27132,0.1,308.6,511.0,PHINEAS BANNING,,WCT8646,,15.0,15.0,4.0,,,A
2207,566949000,2021-03-06 02:06:04,33.74319,-118.27358,0.0,196.7,208.0,EVER LEGEND,IMO9604093,9V9724,70.0,5.0,334.0,45.0,14.2,74.0,A
2208,303668000,2021-03-06 02:06:04,33.71478,-118.27578,0.0,112.2,306.0,GULF RELIANCE,IMO9398474,WDD2703,31.0,5.0,41.0,12.0,,,A
2209,367192970,2021-03-06 02:06:05,33.34429,-118.32221,0.0,245.9,511.0,CAT EXPRESS,,WDD7921,60.0,15.0,29.0,11.0,,,A
2210,372270000,2021-03-06 02:06:05,33.74918,-118.20666,0.0,356.4,181.0,KING FREIGHT,IMO9425760,3FKH4,70.0,5.0,189.0,32.0,12.8,,A
2211,636017154,2021-03-06 02:06:06,33.64201,-118.12541,0.2,6.0,287.0,SEALAND LOS ANGELES,IMO9383235,A8PD8,70.0,1.0,208.0,29.0,11.6,,A
2212,338226227,2021-03-06 02:06:06,33.72658,-118.07445,0.0,39.4,511.0,FIGHTING IRISH,,,37.0,,,,,,B
