,MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TranscieverClass
1867,338352671,2021-01-05 02:05:21,33.72174,-118.27935,0.0,258.4,511.0,ZORYANA,IMO0000000,,37.0,,0.0,0.0,,,B
1868,369725000,2021-01-05 02:05:24,33.73354,-118.27655,0.0,360.0,511.0,IRVING JOHNSON,,WDB3153,90.0,5.0,22.0,6.0,,,A
1869,367569830,2021-01-05 02:05:24,33.73047,-118.16697,11.8,222.8,221.0,ROBERT FRANCO,IMO9694311,WDG7687,31.0,0.0,31.0,12.0,,,A
1870,235335000,2021-01-05 02:05:24,33.67775,-118.10832,0.1,207.1,267.0,EVER EAGLE,IMO9241310,ZNZH6,70.0,1.0,299.0,42.0,13.5,,A
1871,367655170,2021-01-05 02:05:25,33.72385,-118.28082,0.3,6.3,511.0,PACIFIC STAR,IMO0000000,WDH8150,34.0,,22.0,8.0,,,B
1872,367309390,2021-01-05 02:05:25,33.77154,-118.21212,0.0,264.2,155.0,PACIFIC FREEDOM,IMO7047708,WDD9283,31.0,5.0,34.0,9.0,3.8,52.0,A
1873,311008600,2021-01-05 02:05:26,33.76707,-118.25366,0.0,285.7,218.0,VIOLET ACE,IMO9395630,C6XG3,70.0,5.0,189.0,32.0,9.1,70.0,A
1874,338181008,2021-01-05 02:05:26,33.71417,-118.06257,0.0,125.0,511.0,JANICE O,,,37.0,,15.0,,,,B
1875,338146692,2021-01-05 02:05:28,33.75075,-118.1117,0.0,311.6,511.0,DREAMER,,,37.0,,12.0,,,,B
1876,255806340,2021-01-05 02:05:28,33.6768,-118.14911,0.0,153.7,263.0,,,,,1.0,,,,,A
1877,215181000,2021-01-05 02:05:30,33.61302,-118.03882,0.0,178.7,283.0,,,,,1.0,,,,,A
1878,367719100,2021-01-05 02:05:31,33.77181,-118.2198,0.0,254.4,238.0,,,,,0.0,,,,,A
1879,367754970,2021-01-05 02:05:33,33.42762,-118.53151,9.4,49.7,511.0,EMMA RAY,IMO0000000,WDJ2072,30.0,,10.0,4.0,,,B
1880,636013530,2021-01-05 02:05:34,33.76848,-118.23283,0.1,215.2,75.0,SINGAPORE,IMO9256224,A8NN9,70.0,5.0,264.0,32.0,12.8,,A
1881,538007801,2021-01-05 02:05:35,33.68085,-118.13396,0.1,124.9,273.0,NASIA,IMO9315836,V7HK7,71.0,1.0,222.0,30.0,10.0,71.0,A
1882,338035036,2021-01-05 02:05:36,33.71693,-118.06304,0.0,0.0,511.0,BOUNTY,,,37.0,,10.0,3.0,,,B
1883,338364441,2021-01-05 02:05:38,33.75132,-118.11232,0.0,360.0,511.0,TRYIN TO REASON,IMO0000000,,37.0,,12.0,4.0,,,B
1884,352871000,2021-01-05 02:05:38,33.74352,-118.1939,0.0,73.3,270.0,MSC CANDICE,IMO9339284,3ENC5,70.0,5.0,336.0,45.0,15.1,,A
1885,367014480,2021-01-05 02:05:39,33.76722,-118.22043,0.1,189.8,511.0,DURANGO,,WDC3807,31.0,0.0,18.0,7.0,,52.0,A
1886,367369720,2021-01-05 02:05:39,33.76826,-118.23068,8.5,254.3,254.0,ALTA JUNE,IMO9552290,WDE5645,31.0,0.0,23.0,10.0,,,A
1887,367308610,2021-01-05 02:05:40,33.69134,-118.34554,4.9,292.5,294.0,SARAH C,,WDD9226,31.0,0.0,19.0,6.0,,31.0,A
1888,211331640,2021-01-05 02:05:40,33.70407,-118.15631,0.1,181.0,271.0,SEOUL EXPRESS,IMO9193305,DHBN,70.0,1.0,294.0,32.0,13.6,79.0,A
1889,338120363,2021-01-05 02:05:42,33.84709,-118.39731,0.0,360.0,511.0,BOTANY BAY,,,37.0,5.0,16.0,4.0,,,A
1890,367101530,2021-01-05 02:05:42,33.84188,-118.39155,0.1,198.5,511.0,CARIBE ALLIANCE,,WDI9216,90.0,5.0,19.0,6.0,,53.0,A
1891,338226227,2021-01-05 02:05:42,33.72676,-118.07388,0.0,277.4,511.0,FIGHTING IRISH,,,37.0,,,,,,B
1892,367049470,2021-01-05 02:05:43,33.76269,-118.26569,0.0,277.7,511.0,STEPHEN M WHITE,,WCU6542,90.0,15.0,15.0,4.0,,,A
1893,367760290,2021-01-05 02:05:43,33.74759,-118.21568,0.0,79.0,284.0,FIREBOAT 15,,WDJ2641,90.0,0.0,,,,,A
1894,366998840,2021-01-05 02:05:43,33.76605,-118.27467,3.7,325.9,340.0,MILLENNIUM MAVERICK,IMO9159713,WDC2866,31.0,0.0,30.0,11.0,4.6,,A
1895,255805780,2021-01-05 02:05:44,33.69743,-118.17924,5.2,2.3,352.0,TALASSA,IMO9290787,CQDD,70.0,0.0,275.0,40.0,14.0,,A
1896,366932980,2021-01-05 02:05:45,33.77088,-118.21178,0.0,66.0,67.0,DREW FOSS,IMO7626217,WYL5718,31.0,5.0,38.0,10.0,4.2,,A
1897,563090500,2021-01-05 02:05:45,33.68502,-118.20103,0.1,195.5,280.0,,,,,1.0,,,,,A
1898,367647270,2021-01-05 02:05:45,33.73501,-118.27102,0.1,223.7,511.0,JOHN HENRY,IMO8978174,WDH7347,60.0,0.0,29.0,7.0,,39.0,A
1899,338181327,2021-01-05 02:05:46,33.71939,-118.28207,0.0,4.5,511.0,QUERENCIA,,,37.0,,9.0,,,,B
1900,338328494,2021-01-05 02:05:46,33.75822,-118.18482,0.0,355.3,511.0,BLUE SKY,IMO0000000,BLUESKY,37.0,,17.0,4.0,,,B
1901,366755020,2021-01-05 02:05:46,33.73988,-118.2782,0.0,250.8,192.0,ADMIRAL,IMO9188544,WCY6529,31.0,0.0,31.0,10.0,3.4,52.0,A
1902,367693690,2021-01-05 02:05:46,33.73844,-118.21797,5.3,201.3,205.0,KELLY C,IMO7035327,WDI3956,31.0,0.0,26.0,8.0,3.6,,A
1903,367642530,2021-01-05 02:05:47,33.77088,-118.21276,5.5,65.1,511.0,BO BRUSCO,IMO9772917,WDH6880,31.0,0.0,23.0,8.0,,,A
1904,338131199,2021-01-05 02:05:47,33.75587,-118.11646,0.0,16.4,511.0,,,,,15.0,,,,,A
1905,367422010,2021-01-05 02:05:47,33.74559,-118.27224,0.0,360.0,511.0,,,,,3.0,,,,,A
1906,367303000,2021-01-05 02:05:47,33.74144,-118.27601,5.7,195.8,189.0,,,,,0.0,,,,,A
1907,367472050,2021-01-05 02:05:47,33.34684,-118.32429,0.0,246.3,511.0,DESTINY,,WDF6231,37.0,,19.0,5.0,,,B
1908,367461940,2021-01-05 02:05:49,33.73146,-118.09044,0.1,265.7,511.0,DB LOS ANGELES,,WDF5328,90.0,3.0,45.0,15.0,,,A
1909,368165820,2021-01-05 02:05:49,33.72337,-118.28067,0.0,248.8,511.0,,,,,0.0,,,,,A
1910,367395280,2021-01-05 02:05:49,33.73192,-118.26423,0.0,69.2,222.0,CLEAN OCEAN,IMO9202352,WDE7605,90.0,0.0,44.0,10.0,3.0,90.0,A
1911,477655900,2021-01-05 02:05:49,33.629,-118.07049,0.2,249.2,281.0,MOL EMPIRE,IMO9407160,VRGE7,70.0,1.0,294.0,32.0,13.7,72.0,A
1912,366760710,2021-01-05 02:05:50,33.76729,-118.21721,0.0,246.3,511.0,REDONDO,,WCD3906,60.0,0.0,18.0,7.0,,,A
1913,368136950,2021-01-05 02:05:51,33.72375,-118.2259,8.9,212.2,211.0,,,,,0.0,,,,,A
1914,367401030,2021-01-05 02:05:51,33.7402,-118.27811,0.0,183.2,7.0,DELTA BILLIE,IMO9562207,WDE8059,31.0,0.0,30.0,12.0,,31.0,A
1915,368129380,2021-01-05 02:05:52,33.72056,-118.27741,0.0,360.0,511.0,HANALEI,IMO0000000,WDL4225,36.0,,13.0,8.0,,,B
1916,367467120,2021-01-05 02:05:52,33.84182,-118.39219,0.1,232.5,511.0,AVA FOSS,,WDF5779,60.0,5.0,18.0,5.0,,60.0,A
1917,338137334,2021-01-05 02:05:52,33.71289,-118.05623,0.0,0.0,511.0,SEALILY,,,37.0,,14.0,,,,B
1918,367507960,2021-01-05 02:05:53,33.77179,-118.21163,0.0,261.0,511.0,185 3,,WDF9705,90.0,3.0,54.0,,,,A
1919,366755010,2021-01-05 02:05:53,33.71963,-118.23185,8.0,230.9,232.0,MASTER,IMO9188532,WCY6528,31.0,0.0,32.0,10.0,6.8,52.0,A
1920,367492920,2021-01-05 02:05:54,33.73548,-118.2712,0.1,286.6,511.0,KENNETH CARL,IMO8978710,WDF8246,90.0,5.0,33.0,7.0,2.7,79.0,A
1921,367133910,2021-01-05 02:05:54,33.7655,-118.25562,0.0,245.2,511.0,BETHEL F GIFFORD,,WS9087,90.0,0.0,22.0,7.0,,,A
1922,338324182,2021-01-05 02:05:54,33.76693,-118.25143,0.0,360.0,511.0,PURITAN,IMO0000000,WDL8229,37.0,,18.0,6.0,,,B
1923,368068820,2021-01-05 02:05:54,33.69011,-118.34179,4.6,295.1,511.0,,,,,3.0,,,,,A
1924,351848000,2021-01-05 02:05:55,33.66068,-118.1623,5.8,357.3,351.0,MSC KATIE,IMO9467457,3FMO6,70.0,0.0,365.0,48.0,15.5,,A
1925,353243000,2021-01-05 02:05:55,33.55794,-118.35367,7.2,98.1,98.0,GLORIOUS FUJI,IMO9641780,3EVV4,70.0,0.0,180.0,30.0,8.8,70.0,A
1926,366903130,2021-01-05 02:05:55,33.7217,-118.27855,0.0,0.0,511.0,THIRD WISH,,WDB4855,37.0,,16.0,4.0,,,B
1927,367104070,2021-01-05 02:05:56,33.56265,-118.1185,4.4,297.1,511.0,PATRICK,IMO8982541,WDC9572,60.0,0.0,31.0,6.0,,42.0,A
1928,477845600,2021-01-05 02:05:56,33.73164,-118.19751,8.4,120.3,120.0,,,,,0.0,,,,,A
1929,368024740,2021-01-05 02:05:57,33.74724,-118.21566,0.1,79.6,511.0,,,,,15.0,,,,,A
1930,366978720,2021-01-05 02:05:57,33.72998,-118.2638,0.0,16.1,248.0,MILLENNIUM FALCON,IMO9219575,WCZ8082,31.0,0.0,32.0,11.0,4.9,,A
1931,367691660,2021-01-05 02:05:57,33.74882,-118.11407,0.0,257.9,511.0,BIBI,,WDI3764,37.0,7.0,19.0,5.0,,,A
1932,338926431,2021-01-05 02:05:58,33.72559,-118.26944,0.0,109.2,343.0,,,,,0.0,,,,,A
1933,366760650,2021-01-05 02:05:58,33.76626,-118.25372,5.9,34.4,35.0,LEADER,IMO9188568,WCY8495,31.0,0.0,31.0,10.0,4.3,52.0,A
1934,366844270,2021-01-05 02:05:58,33.74446,-118.15154,0.1,359.4,272.0,MILLENNIUM DAWN,IMO9258791,WDA7527,31.0,0.0,32.0,10.0,3.8,,A
1935,368064650,2021-01-05 02:05:59,33.72372,-118.2797,0.0,360.0,511.0,,,,,15.0,,,,,A
1936,636018560,2021-01-05 02:06:00,33.734,-118.2505,0.0,58.0,71.0,SEALAND GUAYAQUIL,IMO9383259,A8QP3,71.0,5.0,209.0,30.0,8.5,71.0,A
1937,338366226,2021-01-05 02:06:00,33.72341,-118.2805,0.0,292.5,511.0,,,,,0.0,,,,,A
1938,248895000,2021-01-05 02:06:02,33.77249,-118.2208,0.0,340.9,237.0,,,,,5.0,,,,,A
1939,367199310,2021-01-05 02:06:02,33.76308,-118.19947,0.1,258.4,511.0,CATALINA JET,IMO8994142,WDD8449,60.0,15.0,43.0,11.0,1.6,40.0,A
1940,477133700,2021-01-05 02:06:02,33.66087,-118.13373,0.1,359.6,284.0,HALIFAX EXPRESS,IMO9200823,VRMW7,70.0,1.0,294.0,32.0,13.6,,A
1941,367486370,2021-01-05 02:06:03,33.72139,-118.27471,0.0,263.3,163.0,NRC QUEST,IMO9271195,WDF7619,90.0,5.0,48.0,10.0,3.0,70.0,A
1942,367661930,2021-01-05 02:06:03,33.72965,-118.27543,0.0,252.5,129.0,MICHELLE SLOAN,IMO9747819,WDH8832,31.0,0.0,24.0,,,,A
1943,367733880,2021-01-05 02:06:03,33.72367,-118.07129,0.0,360.0,511.0,HIGH PRYORITY,,WDI7956,37.0,0.0,,,,,A
1944,368141530,2021-01-05 02:06:04,33.75263,-118.11765,0.0,360.0,511.0,JOINT VENTURE,IMO0000000,WDL5483,37.0,,15.0,6.0,,,B
1945,367033480,2021-01-05 02:06:04,33.73808,-118.26607,0.0,143.8,511.0,CRYSTAL SEA,IMO0000000,WDC4959,30.0,,20.0,6.0,,,B
1946,367314820,2021-01-05 02:06:05,33.71778,-118.2791,0.0,260.2,511.0,SUNDANCE,,WDD9682,37.0,,18.0,5.0,,,B
1947,368117610,2021-01-05 02:06:05,33.75843,-118.1847,0.1,360.0,511.0,FRENCH KISSING LIFE,IMO0000000,WDL3018,37.0,,0.0,0.0,,,B
1948,368084540,2021-01-05 02:06:05,33.75405,-118.26965,0.1,346.5,350.0,,,,,0.0,,,,,A
1949,338328735,2021-01-05 02:06:06,33.74982,-118.11324,0.0,360.0,511.0,PAIR A DOCS,IMO0000000,,37.0,,14.0,4.0,,,B
1950,220416000,2021-01-05 02:06:06,33.75217,-118.23976,0.0,250.9,251.0,GEORG MAERSK,IMO9320257,OYGN2,70.0,5.0,366.0,42.0,15.0,,A
1951,367698890,2021-01-05 02:06:06,33.73571,-118.17638,9.4,38.0,511.0,FIREBOAT 20,,WDI4461,90.0,5.0,32.0,,,,A
1952,367309330,2021-01-05 02:06:06,33.77149,-118.21219,0.0,259.0,151.0,PACIFIC RAVEN,IMO7114288,WDD9278,31.0,5.0,36.0,9.0,3.9,52.0,A
1953,538007482,2021-01-05 02:06:07,33.76193,-118.27592,0.0,193.0,334.0,HYUNDAI FORWARD,IMO9330707,V7PX2,70.0,5.0,295.0,32.0,11.9,70.0,A
1954,338926432,2021-01-05 02:06:07,33.72493,-118.26926,0.0,354.4,161.0,,,,,0.0,,,,,A
1955,367471080,2021-01-05 02:06:07,33.69377,-118.08949,13.1,323.9,511.0,ISABEL L,,WDF6141,60.0,0.0,27.0,5.0,,,A
1956,338322293,2021-01-05 02:06:08,33.72489,-118.07308,0.0,360.0,511.0,SEAS THE DAY,IMO0000000,,37.0,,12.0,4.0,,,B
1957,303352000,2021-01-05 02:06:08,33.66615,-118.10799,0.1,93.0,273.0,PRESIDENT EISENHOWER,IMO9295220,KPES,79.0,1.0,299.0,42.0,12.1,79.0,A
1958,366951730,2021-01-05 02:06:08,33.73135,-118.08658,0.0,302.5,268.0,JEFFREY M,,WSX6846,31.0,15.0,23.0,6.0,,52.0,A
1959,368159190,2021-01-05 02:06:10,33.71376,-118.17917,5.2,344.4,344.0,,,,,15.0,,,,,A
1960,311044100,2021-01-05 02:06:10,33.7025,-118.21702,0.7,2.0,272.0,,,,,1.0,,,,,A
1961,367044560,2021-01-05 02:06:10,33.72139,-118.27126,0.0,280.7,511.0,PHINEAS BANNING,,WCT8646,,15.0,15.0,4.0,,,A
1962,368024590,2021-01-05 02:06:10,33.72401,-118.28089,0.1,300.3,511.0,BOTTOM SCRATCHER,IMO0000000,WDJ9293,34.0,,21.0,6.0,,,B
1963,355442000,2021-01-05 02:06:12,33.72953,-118.17212,0.1,274.7,253.0,CABO SAN ANTONIO,IMO9346469,H9MF,89.0,1.0,228.0,33.0,12.7,89.0,A
1964,367008990,2021-01-05 02:06:12,33.41583,-118.49817,7.2,96.2,511.0,EILEEN,IMO7201146,WDC3498,30.0,,24.0,6.0,,,B
1965,338380055,2021-01-05 02:06:13,33.71841,-118.27803,0.0,273.4,511.0,THE REAGAN YEARS,IMO0000000,,37.0,,22.0,6.0,,,B
1966,338145832,2021-01-05 02:06:15,33.74893,-118.11424,0.0,245.3,511.0,HAPPY DAYS,,,37.0,,19.0,,,,B
1967,338209202,2021-01-05 02:06:15,33.84974,-118.39707,0.0,360.0,511.0,GEORGIA GAYLE,,,37.0,,7.0,,,,B
1968,338207261,2021-01-05 02:06:16,33.72346,-118.06306,0.0,360.0,511.0,TRUE GRIT,IMO0000000,,37.0,,13.0,5.0,,,B
1969,368048380,2021-01-05 02:06:18,33.75134,-118.11023,0.0,315.8,511.0,TAVISH B.,IMO0000000,WDK3754,37.0,,12.0,4.0,,,B
1970,338393343,2021-01-05 02:06:19,33.72458,-118.28168,0.0,360.0,511.0,CENT' ANNI',IMO0000000,,37.0,,11.0,6.0,,,B
1971,636091273,2021-01-05 02:06:19,33.7675,-118.23729,0.0,67.4,73.0,NAJADE,IMO9326706,A8LL4,70.0,5.0,215.0,29.0,11.6,,A
1972,636019206,2021-01-05 02:06:20,33.6694,-118.15529,0.0,187.3,266.0,,,,,1.0,,,,,A
1973,367616390,2021-01-05 02:06:22,33.71758,-118.27901,0.0,266.4,511.0,DOOR PRIZE,,WDH4311,37.0,,18.0,,,,B
1974,366979370,2021-01-05 02:06:22,33.77065,-118.21257,0.0,289.2,247.0,EDITH FOSS,IMO7932355,WYQ8798,31.0,5.0,23.0,8.0,,,A
1975,367599960,2021-01-05 02:06:22,33.72067,-118.27815,0.0,83.3,511.0,THE REAGAN YEARS,,WDH2666,37.0,,14.0,4.0,,,B
1976,366983530,2021-01-05 02:06:22,33.72646,-118.19724,6.7,117.5,118.0,JOHN QUIGG,IMO8987929,WDB9828,31.0,0.0,24.0,9.0,4.0,52.0,A
1977,338326628,2021-01-05 02:06:23,33.74929,-118.1135,0.0,105.0,511.0,SUSIE Q,IMO0000000,,37.0,,19.0,5.0,,,B
1978,367004260,2021-01-05 02:06:23,33.74402,-118.20457,0.0,240.0,511.0,CABRILLO,,WBU7354,60.0,0.0,18.0,7.0,,,A
1979,269804000,2021-01-05 02:06:24,33.27898,-118.46559,4.9,128.4,511.0,SEPTEMBER,IMO0000000,HBY4227,36.0,,14.0,4.0,,,B
1980,477136800,2021-01-05 02:06:24,33.73683,-118.18878,0.0,260.4,90.0,COSCO KAOHSIUNG,IMO9355563,VREM3,70.0,5.0,348.0,45.0,14.5,,A
1981,249577000,2021-01-05 02:06:26,33.77029,-118.22489,0.0,329.5,57.0,MINDORO,IMO9389095,9HA4295,80.0,5.0,243.0,42.0,15.1,89.0,A
1982,338209606,2021-01-05 02:06:28,33.72528,-118.07658,0.0,204.0,511.0,TELESTO,,,37.0,,,,,,B
1983,367569830,2021-01-05 02:06:29,33.72827,-118.17033,11.8,239.9,237.0,ROBERT FRANCO,IMO9694311,WDG7687,31.0,0.0,31.0,12.0,,,A
1984,368011010,2021-01-05 02:06:29,33.71909,-118.27956,0.0,89.1,511.0,HATTENUFF,IMO0000000,WDJ7882,37.0,,15.0,5.0,,,B
1985,338229302,2021-01-05 02:06:30,33.75331,-118.11114,0.0,260.0,511.0,NAUTICAL SMILE,,,37.0,,,,,,B
1986,636018356,2021-01-05 02:06:30,33.69838,-118.12011,0.0,184.6,264.0,,,,,1.0,,,,,A
1987,367678850,2021-01-05 02:06:31,33.90804,-118.45003,0.1,18.8,79.0,LELA FRANCO,IMO9747821,WDI2504,31.0,5.0,24.0,,,,A
1988,367305920,2021-01-05 02:06:32,33.72947,-118.27514,0.1,146.3,511.0,SANDRA HUGH,IMO9369227,WDD9019,31.0,0.0,23.0,10.0,,52.0,A
1989,367657060,2021-01-05 02:06:32,33.73087,-118.27742,0.0,99.8,511.0,SEA VENTURE,,WDH8347,30.0,,22.0,,,,B
1990,374527000,2021-01-05 02:06:33,33.7501,-118.1868,0.0,3.7,180.0,,,,,5.0,,,,,A
1991,538007628,2021-01-05 02:06:33,33.73456,-118.15422,0.2,100.3,86.0,,,,,1.0,,,,,A
1992,416495000,2021-01-05 02:06:35,33.69709,-118.15023,0.1,210.7,270.0,EVER LOYAL,IMO9604158,BKIZ,70.0,1.0,334.0,45.0,14.2,71.0,A
1993,368123940,2021-01-05 02:06:35,33.34603,-118.32398,0.3,360.0,511.0,REVE D'O,IMO0000000,WDL3676,36.0,,14.0,8.0,,,B
1994,338159837,2021-01-05 02:06:37,33.72414,-118.28215,0.0,238.7,222.0,PACIFIC SUNSET,IMO0000000,,37.0,,10.0,4.0,,,B
1995,338334114,2021-01-05 02:06:37,33.84698,-118.3986,0.1,360.0,511.0,RBFD BOAT 63,IMO0000000,RBFD63,37.0,,10.0,4.0,,,B
1996,367506190,2021-01-05 02:06:38,33.72428,-118.28149,0.0,135.5,511.0,THALASSA,,WDF9539,37.0,,15.0,,,,B
1997,338217105,2021-01-05 02:06:39,33.7264,-118.06004,0.0,360.0,511.0,BATEAU L'HEUREUX,,,37.0,,,,,,B
1998,235098885,2021-01-05 02:06:40,33.74315,-118.27357,0.0,170.1,207.0,EVER LEARNED,IMO9604108,2GNG3,70.0,5.0,334.0,45.0,14.2,74.0,A
1999,367719100,2021-01-05 02:06:40,33.7717,-118.21965,0.0,262.2,239.0,,,,,0.0,,,,,A
2000,367308610,2021-01-05 02:06:41,33.69186,-118.34704,5.0,292.0,294.0,SARAH C,,WDD9226,31.0,0.0,19.0,6.0,,31.0,A
2001,338566000,2021-01-05 02:06:43,33.76972,-118.21752,0.1,220.1,245.0,,,,,5.0,,,,,A
2002,366785290,2021-01-05 02:06:44,33.74902,-118.11384,0.0,16.1,511.0,MANDALAY,,WDG4601,37.0,,15.0,,,,B
2003,367050320,2021-01-05 02:06:45,33.72429,-118.06289,0.0,14.5,511.0,BIG TROUBLE,,WDC6036,37.0,,22.0,6.0,,,B
2004,338335196,2021-01-05 02:06:45,33.75911,-118.18789,0.0,242.3,511.0,LAST DANCE,IMO0000000,,37.0,,0.0,0.0,,,B
2005,366998840,2021-01-05 02:06:46,33.76635,-118.27482,0.2,65.8,358.0,MILLENNIUM MAVERICK,IMO9159713,WDC2866,31.0,0.0,30.0,11.0,4.6,,A
2006,367414180,2021-01-05 02:06:47,33.72825,-118.10057,11.2,36.9,511.0,VALKYRIE,,WDE9156,37.0,,,,,,B
2007,255805780,2021-01-05 02:06:47,33.69899,-118.17947,5.3,14.9,7.0,TALASSA,IMO9290787,CQDD,70.0,0.0,275.0,40.0,14.0,,A
2008,367014480,2021-01-05 02:06:47,33.76722,-118.22043,0.1,177.6,511.0,DURANGO,,WDC3807,31.0,0.0,18.0,7.0,,52.0,A
2009,352361000,2021-01-05 02:06:47,33.65285,-118.12855,102.3,360.0,268.0,MSC BETTINA,IMO9399038,HPFG,71.0,1.0,366.0,52.0,-11.9,71.0,A
2010,338131199,2021-01-05 02:06:48,33.75585,-118.11645,0.0,18.5,511.0,,,,,15.0,,,,,A
2011,367754970,2021-01-05 02:06:48,33.42785,-118.52979,8.4,84.7,511.0,EMMA RAY,IMO0000000,WDJ2072,30.0,,10.0,4.0,,,B
2012,367578740,2021-01-05 02:06:50,33.7285,-118.15472,0.0,202.1,259.0,APL BELGIUM,IMO9218686,WDG8555,70.0,1.0,277.0,40.0,14.0,,A
2013,367369720,2021-01-05 02:06:50,33.76754,-118.23395,8.4,253.4,255.0,ALTA JUNE,IMO9552290,WDE5645,31.0,0.0,23.0,10.0,,,A
2014,366823250,2021-01-05 02:06:50,33.72158,-118.28106,0.0,71.3,511.0,HOOKER,IMO0000000,WDA5733,37.0,,14.0,4.0,,,B
2015,368165820,2021-01-05 02:06:50,33.72337,-118.28068,0.0,248.8,511.0,,,,,0.0,,,,,A
2016,352822000,2021-01-05 02:06:52,33.68895,-118.114,0.1,174.0,262.0,NYK ORION,IMO9312999,3EPU6,70.0,1.0,336.0,45.0,14.0,70.0,A
2017,367049470,2021-01-05 02:06:53,33.76269,-118.26569,0.0,276.3,511.0,STEPHEN M WHITE,,WCU6542,90.0,15.0,15.0,4.0,,,A
2018,566958000,2021-01-05 02:06:53,33.73188,-118.25755,0.0,250.1,250.0,,,,,5.0,,,,,A
2019,367760290,2021-01-05 02:06:54,33.74759,-118.21567,0.0,186.2,284.0,FIREBOAT 15,,WDJ2641,90.0,0.0,,,,,A
2020,367693690,2021-01-05 02:06:54,33.73737,-118.21846,2.7,200.8,201.0,KELLY C,IMO7035327,WDI3956,31.0,0.0,26.0,8.0,3.6,,A
2021,366755010,2021-01-05 02:06:54,33.71838,-118.23396,7.9,241.4,244.0,MASTER,IMO9188532,WCY6528,31.0,0.0,32.0,10.0,6.8,52.0,A
2022,368136950,2021-01-05 02:06:54,33.7216,-118.22768,8.9,217.7,218.0,,,,,0.0,,,,,A
2023,338100018,2021-01-05 02:06:55,33.8487,-118.3994,0.0,0.0,511.0,MARE'ZIA,,,37.0,,12.0,3.0,,,B
2024,366755020,2021-01-05 02:06:56,33.73988,-118.27821,0.0,250.8,191.0,ADMIRAL,IMO9188544,WCY6529,31.0,0.0,31.0,10.0,3.4,52.0,A
2025,338087117,2021-01-05 02:06:56,33.74713,-118.21565,0.2,330.2,511.0,ALTAIR,,,60.0,,10.0,3.0,,,B
2026,367422010,2021-01-05 02:06:57,33.74557,-118.27221,0.0,360.0,511.0,,,,,3.0,,,,,A
2027,367642530,2021-01-05 02:06:57,33.7708,-118.21227,0.9,203.5,511.0,BO BRUSCO,IMO9772917,WDH6880,31.0,0.0,23.0,8.0,,,A
2028,367452280,2021-01-05 02:06:58,33.72869,-118.16459,0.2,360.0,511.0,LAGUNA,,WDF4470,31.0,5.0,20.0,7.0,,,A
2029,367309720,2021-01-05 02:06:58,33.77163,-118.21204,0.0,268.9,511.0,NOHEA,IMO8206882,WDD9311,31.0,5.0,28.0,9.0,3.8,,A
2030,367395280,2021-01-05 02:06:59,33.73192,-118.26423,0.2,204.6,222.0,CLEAN OCEAN,IMO9202352,WDE7605,90.0,0.0,44.0,10.0,3.0,90.0,A
2031,370361000,2021-01-05 02:06:59,33.69367,-118.20049,0.1,286.0,281.0,HAGEN,IMO9516868,3ESM8,70.0,1.0,147.0,23.0,8.2,,A
2032,235098383,2021-01-05 02:06:59,33.733,-118.24528,0.1,227.2,71.0,EVER LINKING,IMO9629043,2GLI9,70.0,5.0,334.0,45.0,14.2,74.0,A
2033,367303000,2021-01-05 02:06:59,33.73958,-118.27648,5.7,188.6,180.0,,,,,0.0,,,,,A
2034,367104070,2021-01-05 02:07:00,33.5655,-118.1214,15.5,322.4,511.0,PATRICK,IMO8982541,WDC9572,60.0,0.0,31.0,6.0,,42.0,A
2035,367401030,2021-01-05 02:07:00,33.74019,-118.27812,0.0,42.9,9.0,DELTA BILLIE,IMO9562207,WDE8059,31.0,0.0,30.0,12.0,,31.0,A
2036,367461940,2021-01-05 02:07:00,33.73144,-118.09042,0.1,230.4,511.0,DB LOS ANGELES,,WDF5328,90.0,3.0,45.0,15.0,,,A
2037,366760710,2021-01-05 02:07:00,33.76729,-118.21722,0.0,244.6,511.0,REDONDO,,WCD3906,60.0,0.0,18.0,7.0,,,A
2038,477528400,2021-01-05 02:07:01,33.76063,-118.27347,0.0,258.8,198.0,,,,,5.0,,,,,A
2039,338162425,2021-01-05 02:07:01,33.72281,-118.06876,0.0,158.7,511.0,CHELSEA SKYE  TWO,IMO0000000,,37.0,,0.0,0.0,,,B
2040,367616090,2021-01-05 02:07:02,33.77003,-118.21252,0.0,202.0,287.0,SEA FORCE,,WDH4282,90.0,5.0,22.0,,,,A
2041,366857070,2021-01-05 02:07:03,33.34463,-118.32213,0.0,290.1,511.0,JET CAT EXPRESS,IMO9367475,WDA8695,60.0,5.0,44.0,10.0,,40.0,A
2042,367133910,2021-01-05 02:07:03,33.76551,-118.25563,0.0,243.6,511.0,BETHEL F GIFFORD,,WS9087,90.0,0.0,22.0,7.0,,,A
2043,367711690,2021-01-05 02:07:03,33.72198,-118.28296,0.0,8.9,511.0,FLORETTA G,,WDI5745,37.0,,,,,,B
2044,303656000,2021-01-05 02:07:03,33.72926,-118.16398,0.1,210.1,252.0,ALASKAN LEGEND,IMO9271432,WDD2074,80.0,1.0,287.0,50.0,18.8,89.0,A
2045,351848000,2021-01-05 02:07:04,33.66257,-118.16245,5.8,355.9,351.0,MSC KATIE,IMO9467457,3FMO6,70.0,0.0,365.0,48.0,15.5,,A
